Ro Khanna,Democrat,House,CA,Philip Morris International Inc,PM:US,9 Apr,20 Mar 2024,16,Spouse,BUY,1K–15K,93.64,20003772210
Ro Khanna,Democrat,House,CA,Kimberly-Clark Corp,KMB:US,9 Apr,20 Mar 2024,16,Spouse,BUY,1K–15K,124.42,20003772211
Ro Khanna,Democrat,House,CA,Adobe Inc,ADBE:US,9 Apr,20 Mar 2024,16,Spouse,BUY,1K–15K,519.14,20003772212
Ro Khanna,Democrat,House,CA,Penn National Gaming Inc,PENN:US,9 Apr,27 Mar 2024,9,Spouse,BUY,1K–15K,18.3,20003772213
Ro Khanna,Democrat,House,CA,United Rentals Inc,URI:US,9 Apr,20 Mar 2024,16,Spouse,BUY,1K–15K,709.33,20003772214
Ro Khanna,Democrat,House,CA,Uber Technologies Inc,UBER:US,9 Apr,20 Mar 2024,16,Spouse,BUY,1K–15K,78.64,20003772215
Ro Khanna,Democrat,House,CA,Nasdaq Inc,NDAQ:US,9 Apr,26 Mar 2024,10,Spouse,BUY,1K–15K,62.23,20003772216
Ro Khanna,Democrat,House,CA,Topgolf Callaway Brands Corp,MODG:US,9 Apr,12 Mar 2024,24,Spouse,BUY,1K–15K,14.0,20003772217
Ro Khanna,Democrat,House,CA,Penn National Gaming Inc,PENN:US,9 Apr,15 Mar 2024,21,Spouse,BUY,1K–15K,17.64,20003772218
Ro Khanna,Democrat,House,CA,Taiwan Semiconductor Manufacturing Co Ltd,TSM:US,9 Apr,8 Mar 2024,28,Spouse,BUY,1K–15K,N/A,20003772219
Ro Khanna,Democrat,House,CA,Novo Nordisk A/S,NVO:US,9 Apr,8 Mar 2024,28,Spouse,BUY,1K–15K,N/A,20003772220
Ro Khanna,Democrat,House,CA,CRH PLC,CRH:US,9 Apr,8 Mar 2024,28,Spouse,BUY,1K–15K,N/A,20003772221
