Ro Khanna,Democrat,House,CA,KKR & Co Inc,KKR:US,9 Apr,21 Mar 2024,15,Spouse,SELL,1K–15K,101.64,20003772282
Ro Khanna,Democrat,House,CA,BorgWarner Inc,BWA:US,9 Apr,21 Mar 2024,15,Spouse,SELL,1K–15K,33.4,20003772283
Ro Khanna,Democrat,House,CA,STATE OF OHIO,N/A,9 Apr,1 Mar 2024,35,Child,BUY,1K–15K,N/A,20003772284
Ro Khanna,Democrat,House,CA,STATE OF OHIO,N/A,9 Apr,15 Mar 2024,21,Child,BUY,1K–15K,N/A,20003772285
Ro Khanna,Democrat,House,CA,US TREASURY BILLS,N/A,9 Apr,1 Mar 2024,35,Spouse,BUY,250K–500K,N/A,20003772286
Ro Khanna,Democrat,House,CA,Booking Holdings Inc,BKNG:US,9 Apr,12 Mar 2024,24,Spouse,BUY,1K–15K,"3,500.0",20003772287
Ro Khanna,Democrat,House,CA,Broadcom Inc,AVGO:US,9 Apr,12 Mar 2024,24,Spouse,SELL,1K–15K,"1,291.88",20003772288
Ro Khanna,Democrat,House,CA,US TREASURY BILLS,N/A,9 Apr,1 Mar 2024,35,Child,BUY,250K–500K,N/A,20003772289
Ro Khanna,Democrat,House,CA,Booking Holdings Inc,BKNG:US,9 Apr,12 Mar 2024,24,Child,BUY,1K–15K,"3,500.0",20003772290
Ro Khanna,Democrat,House,CA,Broadcom Inc,AVGO:US,9 Apr,12 Mar 2024,24,Child,SELL,1K–15K,"1,291.88",20003772291
Ro Khanna,Democrat,House,CA,US TREASURY BILLS,N/A,9 Apr,1 Mar 2024,35,Child,BUY,250K–500K,N/A,20003772292
Ro Khanna,Democrat,House,CA,Booking Holdings Inc,BKNG:US,9 Apr,12 Mar 2024,24,Child,BUY,1K–15K,"3,500.0",20003772293
