Michael McCaul,Republican,House,TX,Thermo Fisher Scientific Inc,TMO:US,22 Mar,9 Feb 2024,40,Spouse,SELL,50K–100K,550.75,20003771640
Michael McCaul,Republican,House,TX,CONNECTICUT HOUSING FINANCE AUTHORITY,N/A,22 Mar,2 Feb 2024,47,Spouse,BUY,50K–100K,N/A,20003771641
Michael McCaul,Republican,House,TX,CITY OF SPRINGDALE ARKANSAS,N/A,22 Mar,2 Feb 2024,47,Spouse,BUY,100K–250K,N/A,20003771642
Michael McCaul,Republican,House,TX,Humana Inc,HUM:US,22 Mar,21 Feb 2024,28,Spouse,BUY,100K–250K,367.6,20003771643
Michael McCaul,Republican,House,TX,ENERGY NORTHWEST,N/A,22 Mar,8 Feb 2024,41,Spouse,BUY,100K–250K,N/A,20003771644
Michael McCaul,Republican,House,TX,HOUSTON INDEPENDENT SCHOOL DISTRICT,N/A,22 Mar,15 Feb 2024,34,Spouse,SELL,100K–250K,N/A,20003771645
Michael McCaul,Republican,House,TX,Prosus NV,PROSY:US,22 Mar,21 Feb 2024,28,Spouse,SELL,100K–250K,6.099,20003771646
Michael McCaul,Republican,House,TX,CONNECTICUT HOUSING FINANCE AUTHORITY,N/A,22 Mar,23 Feb 2024,26,Spouse,BUY,100K–250K,N/A,20003771647
Michael McCaul,Republican,House,TX,RECURRING CAPITAL FUND IV LP,N/A,22 Mar,22 Feb 2024,27,Spouse,BUY,100K–250K,N/A,20003771648
Michael McCaul,Republican,House,TX,HPS SPECIAL SITUATIONS OPPORTUNITY FUND II LP,N/A,22 Mar,22 Feb 2024,27,Spouse,BUY,100K–250K,N/A,20003771649
Michael McCaul,Republican,House,TX,Unitedhealth Group Inc,UNH:US,22 Mar,21 Feb 2024,28,Spouse,BUY,100K–250K,521.97,20003771650
Michael McCaul,Republican,House,TX,JPMORGAN 100% US TREASURY SECURITIES MONEY MARKET FUND,JTSXX:US,22 Mar,23 Feb 2024,26,Spouse,SELL,100K–250K,1.0,20003771651
