Josh Gottheimer,Democrat,House,NJ,Taiwan Semiconductor Manufacturing Co Ltd,TSM:US,8 Apr,12 Mar 2024,26,Joint,SELL,1K–15K,144.4,20003771791
Josh Gottheimer,Democrat,House,NJ,Tesla Inc,TSLA:US,8 Apr,15 Mar 2024,23,Joint,SELL,1K–15K,163.57,20003771792
Josh Gottheimer,Democrat,House,NJ,TransDigm Group Inc,TDG:US,8 Apr,13 Mar 2024,25,Joint,SELL,1K–15K,"1,187.4",20003771793
Katherine Clark,Democrat,House,MA,New York Community Bancorp Inc,NYCB:US,5 Apr,1 Mar 2024,34,Undisclosed,SELL,1K–15K,3.55,20003771759
Katherine Clark,Democrat,House,MA,New York Community Bancorp Inc,NYCB:US,5 Apr,1 Mar 2024,34,Undisclosed,SELL,1K–15K,3.55,20003771760
Earl Blumenauer,Democrat,House,OR,US TREASURY BILLS,N/A,4 Apr,27 Mar 2024,8,Undisclosed,BUY,15K–50K,N/A,20003771757
Earl Blumenauer,Democrat,House,OR,US TREASURY BILLS,N/A,4 Apr,27 Mar 2024,8,Undisclosed,BUY,15K–50K,N/A,20003771758
Tom Suozzi,Democrat,House,NY,NVIDIA Corporation,NVDA:US,3 Apr,4 Mar 2024,29,Undisclosed,SELL,15K–50K,852.37,20003771756
Max Miller,Republican,House,OH,ALPINE INVESTORS IX LP,N/A,1 Apr,1 Apr 2024,0,Undisclosed,BUY,1K–15K,N/A,20003771755
Don Beyer,Democrat,House,VA,VIRGINIA HOUSING DEVELOPMENT AUTHORITY,N/A,1 Apr,28 Mar 2024,3,Joint,BUY,15K–50K,N/A,20003771754
Tom Carper,Democrat,Senate,DE,Ryder System Inc,R:US,29 Mar,18 Mar 2024,11,Spouse,SELL,1K–15K,N/A,10000062199
Tom Carper,Democrat,Senate,DE,US TREASURY BILLS,N/A,29 Mar,28 Mar 2024,1,Spouse,BUY,1K–15K,N/A,10000062200
