Michael McCaul,Republican,House,TX,VANGUARD LONG TERM TAX EXEMPT FUND,VWLUX:US,22 Mar,1 Feb 2024,48,Spouse,BUY,1K–15K,N/A,20003771736
Michael McCaul,Republican,House,TX,VANGUARD LONG TERM TAX EXEMPT FUND,VWLUX:US,22 Mar,1 Feb 2024,48,Child,BUY,1K–15K,N/A,20003771737
Michael McCaul,Republican,House,TX,VANGUARD FEDERAL MONEY MARKET FUND,VMFXX:US,22 Mar,28 Feb 2024,21,Child,SELL,250K–500K,N/A,20003771738
Michael McCaul,Republican,House,TX,VANGUARD FEDERAL MONEY MARKET FUND,VMFXX:US,22 Mar,7 Feb 2024,42,Child,SELL,1K–15K,N/A,20003771739
Michael McCaul,Republican,House,TX,SANS GENE STUDIOS LLC,N/A,22 Mar,28 Feb 2024,21,Spouse,BUY,100K–250K,N/A,20003771740
Jonathan Jackson,Democrat,House,IL,Hexcel Corp,HXL:US,20 Mar,16 Feb 2024,32,Joint,BUY,15K–50K,73.98,20003771594
Mitch McConnell,Republican,Senate,KY,Wells Fargo & Co,WFC:US,19 Mar,5 Mar 2024,14,Spouse,BUY,1K–15K,56.6,10000062198
Max Miller,Republican,House,OH,ELLIOTT ASSOCIATES LP,N/A,19 Mar,18 Mar 2024,0,Undisclosed,BUY,15K–50K,N/A,20003771593
Thomas Kean Jr,Republican,House,NJ,Berry Global Group Inc,BERY:US,19 Mar,12 Feb 2024,35,Undisclosed,BUY,1K–15K,58.67,20003771591
Thomas Kean Jr,Republican,House,NJ,Nike Inc,NKE:US,19 Mar,22 Feb 2024,25,Undisclosed,BUY,1K–15K,105.08,20003771592
Greg Steube,Republican,House,FL,Synovus Financial Corp,SNV:US,18 Mar,16 Feb 2024,28,Spouse,BUY,15K–50K,36.7,20003771590
Rick Scott,Republican,Senate,FL,PORT AUTHORITY OF NEW YORK AND NEW JERSEY,N/A,15 Mar,5 Mar 2024,10,Self,SELL,500K–1M,N/A,10000062181
