Michael McCaul,Republican,House,TX,Meta Platforms Inc,META:US,23 Apr,28 Mar 2024,25,Child,BUY,15K–50K,485.58,20003772634
Michael McCaul,Republican,House,TX,ENERGY NORTHWEST,N/A,23 Apr,19 Mar 2024,34,Child,BUY,15K–50K,N/A,20003772635
Michael McCaul,Republican,House,TX,Meta Platforms Inc,META:US,23 Apr,26 Mar 2024,27,Child,BUY,15K–50K,495.89,20003772636
Michael McCaul,Republican,House,TX,VANGUARD FEDERAL MONEY MARKET FUND,VMFXX:US,23 Apr,1 Mar 2024,52,Child,BUY,15K–50K,1.0,20003772637
Michael McCaul,Republican,House,TX,JPMORGAN 100% US TREASURY SECURITIES MONEY MARKET FUND,JTSXX:US,23 Apr,7 Mar 2024,46,Child,BUY,15K–50K,1.0,20003772638
Michael McCaul,Republican,House,TX,VANGUARD FEDERAL MONEY MARKET FUND,VMFXX:US,23 Apr,1 Mar 2024,52,Child,BUY,15K–50K,1.0,20003772639
Michael McCaul,Republican,House,TX,Advanced Micro Devices Inc,AMD:US,23 Apr,27 Mar 2024,26,Child,BUY,15K–50K,179.59,20003772640
Michael McCaul,Republican,House,TX,JPMORGAN 100% US TREASURY SECURITIES MONEY MARKET FUND,JTSXX:US,23 Apr,1 Mar 2024,52,Child,BUY,1K–15K,1.0,20003772641
Michael McCaul,Republican,House,TX,VANGUARD FEDERAL MONEY MARKET FUND,VMFXX:US,23 Apr,1 Mar 2024,52,Child,BUY,1K–15K,1.0,20003772642
Michael McCaul,Republican,House,TX,JPMORGAN US GOVERNMENT MONEY MARKET FUND,OGVXX:US,23 Apr,1 Mar 2024,52,Child,BUY,1K–15K,1.0,20003772643
Michael McCaul,Republican,House,TX,JPMORGAN 100% US TREASURY SECURITIES MONEY MARKET FUND,JTSXX:US,23 Apr,28 Mar 2024,25,Child,BUY,1K–15K,1.0,20003772644
Michael McCaul,Republican,House,TX,US TREASURY BILLS,N/A,23 Apr,27 Mar 2024,26,Child,BUY,1K–15K,N/A,20003772645
