Michael McCaul,Republican,House,TX,KATY INDEPENDENT SCHOOL DISTRICT FORT BEND HARRIS AND WALLER COUNTIES TEXAS,N/A,22 Mar,16 Feb 2024,33,Child,SELL,50K–100K,N/A,20003771700
Michael McCaul,Republican,House,TX,CITY AND COUNTY OF DENVER COLORADO,N/A,22 Mar,16 Feb 2024,33,Child,SELL,50K–100K,N/A,20003771701
Michael McCaul,Republican,House,TX,Bayer AG,BAYRY:US,22 Mar,22 Feb 2024,27,Child,SELL,50K–100K,7.813,20003771702
Michael McCaul,Republican,House,TX,JPMORGAN 100% US TREASURY SECURITIES MONEY MARKET FUND,JTSXX:US,22 Mar,5 Feb 2024,44,Child,SELL,50K–100K,1.0,20003771703
Michael McCaul,Republican,House,TX,Thermo Fisher Scientific Inc,TMO:US,22 Mar,9 Feb 2024,40,Child,SELL,50K–100K,550.75,20003771704
Michael McCaul,Republican,House,TX,HOUSTON INDEPENDENT SCHOOL DISTRICT,N/A,22 Mar,15 Feb 2024,34,Child,SELL,50K–100K,N/A,20003771705
Michael McCaul,Republican,House,TX,Prosus NV,PROSY:US,22 Mar,21 Feb 2024,28,Child,SELL,100K–250K,6.099,20003771706
Michael McCaul,Republican,House,TX,JPMORGAN 100% US TREASURY SECURITIES MONEY MARKET FUND,JTSXX:US,22 Mar,23 Feb 2024,26,Child,SELL,100K–250K,1.0,20003771707
Michael McCaul,Republican,House,TX,iShares Core S&P Small-Cap ETF,IJR:US,22 Mar,14 Feb 2024,35,Child,SELL,250K–500K,105.96,20003771708
Michael McCaul,Republican,House,TX,Vanguard S&P 500 ETF,VOO:US,22 Mar,14 Feb 2024,35,Child,SELL,500K–1M,458.29,20003771709
Michael McCaul,Republican,House,TX,Stifel Financial Corp,SF:US,22 Mar,21 Feb 2024,28,Spouse,BUY,1K–15K,75.26,20003771710
Michael McCaul,Republican,House,TX,Chevron Corp,CVX:US,22 Mar,20 Feb 2024,29,Spouse,BUY,15K–50K,154.0,20003771711
