Michael McCaul,Republican,House,TX,WASHINGTON FEDERAL HIGHWAY GRANT,N/A,14 Oct,1 Sept 2022,42,Spouse,SELL,50K–100K,N/A,20003755278
Michael McCaul,Republican,House,TX,JPMorgan Chase & Co,JPM:US,14 Oct,2 Sept 2022,41,Spouse,SELL,50K–100K,113.71,20003755279
Michael McCaul,Republican,House,TX,The TJX Companies Inc,TJX:US,14 Oct,2 Sept 2022,41,Spouse,SELL,50K–100K,63.52,20003755280
Michael McCaul,Republican,House,TX,Eaton Corp PLC,ETN:US,14 Oct,2 Sept 2022,41,Spouse,SELL,50K–100K,137.3,20003755281
Michael McCaul,Republican,House,TX,Smith & Nephew PLC,SNN:US,14 Oct,2 Sept 2022,41,Spouse,SELL,50K–100K,24.8,20003755282
Michael McCaul,Republican,House,TX,Arch Capital Group Ltd,ACGL:US,14 Oct,2 Sept 2022,41,Spouse,SELL,50K–100K,45.5,20003755283
Michael McCaul,Republican,House,TX,Aon PLC,AON:US,14 Oct,2 Sept 2022,41,Spouse,SELL,50K–100K,278.34,20003755284
Michael McCaul,Republican,House,TX,United Parcel Service Inc,UPS:US,14 Oct,8 Sept 2022,35,Spouse,SELL,50K–100K,196.13,20003755285
Michael McCaul,Republican,House,TX,United Parcel Service Inc,UPS:US,14 Oct,9 Sept 2022,34,Spouse,SELL,50K–100K,198.69,20003755286
Michael McCaul,Republican,House,TX,SAP SE,SAP:US,14 Oct,2 Sept 2022,41,Spouse,SELL,50K–100K,83.27,20003755287
Michael McCaul,Republican,House,TX,Omnicom Group Inc,OMC:US,14 Oct,2 Sept 2022,41,Spouse,SELL,50K–100K,66.26,20003755288
Michael McCaul,Republican,House,TX,Unitedhealth Group Inc,UNH:US,14 Oct,14 Sept 2022,29,Spouse,SELL,50K–100K,509.77,20003755289
