Tom Carper,Democrat,Senate,DE,FMC Corp,FMC:US,3 Jan,11 Dec 2023,23,Spouse,BUY,1K–15K,55.8,10000061892
Tom Carper,Democrat,Senate,DE,Kimberly-Clark Corp,KMB:US,3 Jan,11 Dec 2023,23,Spouse,BUY,1K–15K,120.97,10000061893
Tom Carper,Democrat,Senate,DE,TRANSALTA CORP,TAC:US,3 Jan,21 Dec 2023,13,Spouse,RECEIVE,1K–15K,8.15,10000062055
Angus King,Other,Senate,ME,MAINE STATE HOUSING AUTHORITY,N/A,2 Jan,10 Nov 2023,53,Spouse,SELL,1K–15K,N/A,10000061862
Angus King,Other,Senate,ME,TOWN OF ORONO MAINE,N/A,2 Jan,1 Nov 2023,62,Spouse,SELL,15K–50K,N/A,10000061863
Pete Sessions,Republican,House,TX,Crown Castle International Corp,CCI:US,29 Dec,28 Dec 2023,0,Undisclosed,SELL,1K–15K,116.11,20003770160
Pete Sessions,Republican,House,TX,US TREASURY BILLS,N/A,29 Dec,28 Dec 2023,0,Spouse,BUY,15K–50K,N/A,20003770161
Pete Sessions,Republican,House,TX,US TREASURY BILLS,N/A,29 Dec,21 Dec 2023,7,Spouse,SELL,50K–100K,N/A,20003770162
Markwayne Mullin,Republican,Senate,OK,CLEVELAND COUNTY EDUCATIONAL FACILITIES AUTHORITY,N/A,28 Dec,6 Dec 2023,22,Joint,BUY,100K–250K,N/A,10000061858
Markwayne Mullin,Republican,Senate,OK,VERALTO CORP,VLTO:US,28 Dec,5 Dec 2023,23,Joint,SELL,1K–15K,75.55,10000061859
Rudy Yakym,Republican,House,IN,US TREASURY BILLS,N/A,28 Dec,27 Dec 2023,0,Undisclosed,BUY,15K–50K,N/A,20003770159
Eleanor Holmes Norton,Democrat,House,WA,METRO WASHINGTON AIRPORTS AUTH DC,N/A,28 Dec,21 Dec 2023,7,Undisclosed,SELL,15K–50K,N/A,20003770158
