Daniel S. Goldman,Democrat,House,NY,Incyte Corp,INCY:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,1K–15K,75.85,20003762152
Daniel S. Goldman,Democrat,House,NY,ING Groep NV,ING:US,17 Apr,31 Mar 2023,17,Undisclosed,BUY,1K–15K,11.87,20003762153
Daniel S. Goldman,Democrat,House,NY,Intercontinental Hotels Group PLC,IHG:US,17 Apr,31 Mar 2023,17,Undisclosed,SELL,1K–15K,66.6,20003762154
Daniel S. Goldman,Democrat,House,NY,International Flavors & Fragrances Inc,IFF:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,15K–50K,91.8,20003762155
Daniel S. Goldman,Democrat,House,NY,Intuitive Surgical Inc,ISRG:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,15K–50K,234.85,20003762156
Daniel S. Goldman,Democrat,House,NY,Invitation Homes Inc,INVH:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,1K–15K,31.87,20003762157
Daniel S. Goldman,Democrat,House,NY,Ionis Pharmaceuticals Inc,IONS:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,1K–15K,36.25,20003762158
Daniel S. Goldman,Democrat,House,NY,James Hardie Industries PLC,JHX:US,17 Apr,31 Mar 2023,17,Undisclosed,BUY,1K–15K,21.65,20003762159
Daniel S. Goldman,Democrat,House,NY,Japan Tobacco Inc,JAPAY:US,17 Apr,31 Mar 2023,17,Undisclosed,SELL,15K–50K,10.512,20003762160
Daniel S. Goldman,Democrat,House,NY,Jazz Pharmaceuticals PLC,JAZZ:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,15K–50K,142.78,20003762161
Daniel S. Goldman,Democrat,House,NY,JBG SMITH Properties,JBGS:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,1K–15K,16.32,20003762162
Daniel S. Goldman,Democrat,House,NY,Johnson & Johnson,JNJ:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,50K–100K,155.56,20003762163
