Michael McCaul,Republican,House,TX,ManpowerGroup Inc,MAN:US,21 Mar,15 Feb 2022,30,Child,BUY,1K–15K,114.75,20003717561
Michael McCaul,Republican,House,TX,White Mountains Insurance Group Ltd,WTM:US,21 Mar,15 Feb 2022,30,Child,BUY,1K–15K,"1,055.54",20003717562
Michael McCaul,Republican,House,TX,Brady Corp,BRC:US,21 Mar,15 Feb 2022,30,Child,BUY,1K–15K,49.04,20003717563
Michael McCaul,Republican,House,TX,Skechers U S A Inc,SKX:US,21 Mar,15 Feb 2022,30,Child,BUY,1K–15K,47.91,20003717564
Michael McCaul,Republican,House,TX,Simpson Manufacturing Co. Inc,SSD:US,21 Mar,15 Feb 2022,30,Child,BUY,1K–15K,118.48,20003717565
Michael McCaul,Republican,House,TX,Applied Industrial Technologies Inc,AIT:US,21 Mar,15 Feb 2022,30,Child,BUY,1K–15K,98.36,20003717566
Michael McCaul,Republican,House,TX,FTI Consulting Inc,FCN:US,21 Mar,15 Feb 2022,30,Child,BUY,1K–15K,146.25,20003717567
Michael McCaul,Republican,House,TX,Arrow Electronics Inc,ARW:US,21 Mar,15 Feb 2022,30,Child,BUY,1K–15K,126.97,20003717568
Michael McCaul,Republican,House,TX,Donaldson Co Inc,DCI:US,21 Mar,16 Feb 2022,29,Child,BUY,1K–15K,54.28,20003717569
Michael McCaul,Republican,House,TX,Robert Half International Inc,RHI:US,21 Mar,15 Feb 2022,30,Child,BUY,1K–15K,123.08,20003717570
Michael McCaul,Republican,House,TX,BJ's Wholesale Club Holdings Inc,BJ:US,21 Mar,15 Feb 2022,30,Child,BUY,1K–15K,64.89,20003717571
Michael McCaul,Republican,House,TX,Gates Industrial Corp PLC,GTES:US,21 Mar,15 Feb 2022,30,Child,BUY,1K–15K,15.43,20003717572
