Ro Khanna,Democrat,House,CA,Urban Outfitters Inc,URBN:US,15 Jun,26 May 2022,15,Spouse,BUY,1K–15K,20.85,20003742037
Ro Khanna,Democrat,House,CA,NVR Inc,NVR:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,"4,211.33",20003742038
Ro Khanna,Democrat,House,CA,BALL CORPORATION,BALL:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,70.81,20003742039
Ro Khanna,Democrat,House,CA,Advanced Micro Devices Inc,AMD:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,95.07,20003742040
Ro Khanna,Democrat,House,CA,Snowflake Inc,SNOW:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,166.18,20003742041
Ro Khanna,Democrat,House,CA,Federal Realty Investment Trust,FRT:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,117.58,20003742042
Ro Khanna,Democrat,House,CA,Parker-Hannifin Corp,PH:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,276.16,20003742043
Ro Khanna,Democrat,House,CA,Jabil Inc,JBL:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,58.41,20003742044
Ro Khanna,Democrat,House,CA,Quanta Services Inc,PWR:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,116.43,20003742045
Ro Khanna,Democrat,House,CA,Veeva Systems Inc,VEEV:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,163.02,20003742046
Ro Khanna,Democrat,House,CA,Equity LifeStyle Properties Inc,ELS:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,72.23,20003742047
Ro Khanna,Democrat,House,CA,Aon PLC,AON:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,266.48,20003742048
