David Kustoff,Republican,House,TN,Warner Bros Discover Inc,WBD:US,3 May,11 Apr 2022,21,Joint,RECEIVE,1K–15K,N/A,20003721108
Michael Guest,Republican,House,MS,Warner Bros Discover Inc,WBD:US,3 May,11 Apr 2022,21,Spouse,RECEIVE,1K–15K,N/A,20003721099
Michael Guest,Republican,House,MS,Warner Bros Discover Inc,WBD:US,3 May,11 Apr 2022,21,Spouse,RECEIVE,1K–15K,N/A,20003721100
Michael Guest,Republican,House,MS,AT&T Inc,T:US,3 May,11 Apr 2022,21,Spouse,EXCHANGE,1K–15K,N/A,20003721105
Michael Guest,Republican,House,MS,AT&T Inc,T:US,3 May,11 Apr 2022,21,Spouse,EXCHANGE,1K–15K,N/A,20003721106
Katherine Clark,Democrat,House,MA,US TREASURY NOTE,N/A,3 May,5 Apr 2022,27,Joint,BUY,100K–250K,N/A,20003721098
Michael Burgess,Republican,House,TX,Stryker Corp,SYK:US,2 May,21 Mar 2022,39,Spouse,SELL,1K–15K,N/A,20003721095
Michael Burgess,Republican,House,TX,Stryker Corp,SYK:US,2 May,18 Apr 2022,11,Spouse,SELL,1K–15K,N/A,20003721096
Michael Burgess,Republican,House,TX,Stryker Corp,SYK:US,2 May,18 Apr 2022,11,Undisclosed,SELL,1K–15K,N/A,20003721097
Don Beyer,Democrat,House,VA,STATE OF CALIFORNIA,N/A,2 May,11 Apr 2022,20,Joint,SELL,15K–50K,N/A,20003721093
Don Beyer,Democrat,House,VA,INDUSTRIAL DEVELOPMENT AUTHORITY OF HALIFAX COUNTY VIRGINIA,N/A,2 May,7 Apr 2022,24,Joint,SELL,15K–50K,N/A,20003721094
Alan Lowenthal,Democrat,House,CA,Bank of America Corp,BAC:US,29 Apr,21 Apr 2022,7,Spouse,BUY,1K–15K,N/A,20003721089
