Josh Gottheimer,Democrat,House,NJ,Devon Energy Corp,DVN:US,16 Jul,24 Jun 2021,21,Joint,SELL,1K–15K,29.74,20002471670
Josh Gottheimer,Democrat,House,NJ,Warner Bros Discover Inc,WBD:US,16 Jul,15 Jun 2021,30,Joint,SELL,1K–15K,30.07,20002471671
Josh Gottheimer,Democrat,House,NJ,Etsy Inc,ETSY:US,16 Jul,15 Jun 2021,30,Joint,SELL,1K–15K,166.06,20002471672
Josh Gottheimer,Democrat,House,NJ,Exact Sciences Corporation,EXAS:US,16 Jul,3 Jun 2021,42,Joint,SELL,1K–15K,107.91,20002471673
Josh Gottheimer,Democrat,House,NJ,Lam Research Corp,LRCX:US,16 Jul,9 Jun 2021,36,Joint,BUY,1K–15K,634.09,20002471674
Josh Gottheimer,Democrat,House,NJ,Matador Resources Co,MTDR:US,16 Jul,24 Jun 2021,21,Joint,BUY,1K–15K,36.14,20002471675
Josh Gottheimer,Democrat,House,NJ,Microsoft Corp,MSFT:US,16 Jul,22 Jun 2021,23,Joint,BUY,50K–100K,265.51,20002471676
Josh Gottheimer,Democrat,House,NJ,Microsoft Corp,MSFT:US,16 Jul,22 Jun 2021,23,Joint,SELL,15K–50K,N/A,20002471677
Josh Gottheimer,Democrat,House,NJ,Microsoft Corp,MSFT:US,16 Jul,22 Jun 2021,23,Joint,SELL,15K–50K,N/A,20002471678
Josh Gottheimer,Democrat,House,NJ,Ping An Insurance Group,PNGAY:US,16 Jul,15 Jun 2021,30,Joint,SELL,1K–15K,20.536,20002471679
Josh Gottheimer,Democrat,House,NJ,The Progressive Corp,PGR:US,16 Jul,24 Jun 2021,21,Joint,BUY,15K–50K,95.69,20002471680
Josh Gottheimer,Democrat,House,NJ,SiteOne Landscape Supply Inc,SITE:US,16 Jul,24 Jun 2021,21,Joint,SELL,1K–15K,168.37,20002471681
