Chris Jacobs,Republican,House,NY,Exxon Mobil Corp,XOM:US,23 Jan,12 Dec 2022,39,Undisclosed,SELL,1K–15K,106.09,20003758557
Chris Jacobs,Republican,House,NY,First Horizon Corp,FHN:US,23 Jan,12 Dec 2022,39,Undisclosed,BUY,1K–15K,24.5,20003758558
Chris Jacobs,Republican,House,NY,GEVO INC,GEVO:US,23 Jan,12 Dec 2022,39,Undisclosed,BUY,1K–15K,1.92,20003758559
Chris Jacobs,Republican,House,NY,Helix Energy Solutions Group Inc,HLX:US,23 Jan,12 Dec 2022,39,Undisclosed,SELL,1K–15K,6.04,20003758560
Chris Jacobs,Republican,House,NY,Helmerich & Payne Inc,HP:US,23 Jan,12 Dec 2022,39,Undisclosed,SELL,1K–15K,47.89,20003758561
Chris Jacobs,Republican,House,NY,The Home Depot Inc,HD:US,23 Jan,12 Dec 2022,39,Undisclosed,SELL,1K–15K,327.98,20003758562
Chris Jacobs,Republican,House,NY,INOTIV INC,NOTV:US,23 Jan,12 Dec 2022,39,Undisclosed,SELL,1K–15K,4.2,20003758563
Chris Jacobs,Republican,House,NY,INTERNATIONAL SEAWAYS INC,INSW:US,23 Jan,12 Dec 2022,39,Undisclosed,BUY,1K–15K,39.94,20003758564
Chris Jacobs,Republican,House,NY,JPMorgan Chase & Co,JPM:US,23 Jan,12 Dec 2022,39,Undisclosed,SELL,1K–15K,134.21,20003758565
Chris Jacobs,Republican,House,NY,KALVISTA PHARMACEUTICALS,KALV:US,23 Jan,12 Dec 2022,39,Undisclosed,BUY,1K–15K,5.91,20003758566
Chris Jacobs,Republican,House,NY,KRYSTAL BIOTECH INC,KRYS:US,23 Jan,12 Dec 2022,39,Undisclosed,BUY,1K–15K,71.75,20003758567
Chris Jacobs,Republican,House,NY,KURA ONCOLOGY INC,KURA:US,23 Jan,12 Dec 2022,39,Undisclosed,BUY,1K–15K,13.17,20003758568
