Kurt Schrader,Democrat,House,OR,TIAA-CREF CORE IMPACT BOND FUND,TSBRX:US,9 Dec,8 Nov 2022,30,Undisclosed,SELL,15K–50K,8.59,20003757748
Kurt Schrader,Democrat,House,OR,JPMORGAN STRATEGIC INCOME OPPORTUNITIES FUND,JSOAX:US,9 Dec,8 Nov 2022,30,Undisclosed,SELL,15K–50K,11.34,20003757749
Kurt Schrader,Democrat,House,OR,Blackrock Inc,BLK:US,9 Dec,8 Nov 2022,30,Undisclosed,SELL,15K–50K,686.33,20003757750
Kurt Schrader,Democrat,House,OR,T ROWE PRICE EMERGING MARKETS STOCK FUND,PRMSX:US,9 Dec,8 Nov 2022,30,Undisclosed,BUY,15K–50K,32.54,20003757751
Kurt Schrader,Democrat,House,OR,MFS VALUE FUND,N/A,9 Dec,8 Nov 2022,30,Undisclosed,BUY,1K–15K,49.66,20003757752
Kurt Schrader,Democrat,House,OR,OAKMARK INTERNATIONAL FUND,OAKIX:US,9 Dec,8 Nov 2022,30,Undisclosed,BUY,1K–15K,21.94,20003757753
Kurt Schrader,Democrat,House,OR,DELAWARE SMALL CAP CORE FUND,DCCIX:US,9 Dec,8 Nov 2022,30,Undisclosed,BUY,1K–15K,26.39,20003757754
Kurt Schrader,Democrat,House,OR,EDGEWOOD GROWTH FUND,EGFIX:US,9 Dec,8 Nov 2022,30,Undisclosed,BUY,1K–15K,32.36,20003757755
Kurt Schrader,Democrat,House,OR,GOLDMAN SACHS GQG PARTNERS INTERNATIONAL OPPORTUNITIES FUND,GSIHX:US,9 Dec,8 Nov 2022,30,Undisclosed,BUY,1K–15K,16.63,20003757756
Kurt Schrader,Democrat,House,OR,NextEra Energy Inc,NEE:US,9 Dec,3 Nov 2022,35,Undisclosed,BUY,1K–15K,78.18,20003757757
Kurt Schrader,Democrat,House,OR,Schlumberger Ltd,SLB:US,9 Dec,15 Nov 2022,23,Undisclosed,BUY,1K–15K,54.67,20003757758
Kurt Schrader,Democrat,House,OR,Oracle Corp,ORCL:US,9 Dec,23 Nov 2022,15,Undisclosed,BUY,1K–15K,82.56,20003757759
