Jim Langevin,Democrat,House,RI,Generac Holdings Inc,GNRC:US,7 Mar,9 Feb 2022,23,Undisclosed,SELL,15K–50K,N/A,20003715027
Jim Langevin,Democrat,House,RI,Generac Holdings Inc,GNRC:US,7 Mar,10 Feb 2022,22,Undisclosed,BUY,1K–15K,N/A,20003715028
Jim Langevin,Democrat,House,RI,Generac Holdings Inc,GNRC:US,7 Mar,15 Feb 2022,17,Undisclosed,SELL,1K–15K,N/A,20003715029
Jim Langevin,Democrat,House,RI,Generac Holdings Inc,GNRC:US,7 Mar,18 Feb 2022,14,Undisclosed,BUY,1K–15K,N/A,20003715030
Jim Langevin,Democrat,House,RI,Generac Holdings Inc,GNRC:US,7 Mar,11 Feb 2022,21,Undisclosed,BUY,1K–15K,275.28,20003715031
Jim Langevin,Democrat,House,RI,Meta Platforms Inc,META:US,7 Mar,15 Feb 2022,17,Undisclosed,SELL,1K–15K,N/A,20003715032
Jim Langevin,Democrat,House,RI,Meta Platforms Inc,META:US,7 Mar,1 Feb 2022,31,Undisclosed,SELL,1K–15K,N/A,20003715033
Jim Langevin,Democrat,House,RI,Netflix Inc,NFLX:US,7 Mar,3 Feb 2022,29,Undisclosed,BUY,1K–15K,N/A,20003715034
Jim Langevin,Democrat,House,RI,PayPal Holdings Inc,PYPL:US,7 Mar,15 Feb 2022,17,Undisclosed,SELL,1K–15K,N/A,20003715035
Jim Langevin,Democrat,House,RI,PayPal Holdings Inc,PYPL:US,7 Mar,2 Feb 2022,30,Undisclosed,BUY,1K–15K,N/A,20003715036
Jim Langevin,Democrat,House,RI,Roku Inc,ROKU:US,7 Mar,10 Feb 2022,22,Undisclosed,BUY,1K–15K,N/A,20003715037
Jim Langevin,Democrat,House,RI,Zillow Group Inc,ZG:US,7 Mar,18 Feb 2022,14,Undisclosed,SELL,1K–15K,N/A,20003715038
