Susie Lee,Democrat,House,NV,Resideo Technologies Inc,REZI:US,30 Dec,30 Nov 2022,29,Joint,SELL,1K–15K,16.2,20003758330
Susie Lee,Democrat,House,NV,The Scotts Miracle-Gro Co,SMG:US,30 Dec,30 Nov 2022,29,Joint,SELL,1K–15K,55.93,20003758331
Susie Lee,Democrat,House,NV,Service Corp International,SCI:US,30 Dec,30 Nov 2022,29,Joint,SELL,1K–15K,71.45,20003758332
Susie Lee,Democrat,House,NV,Shift4 Payments Inc,FOUR:US,30 Dec,30 Nov 2022,29,Joint,SELL,1K–15K,46.34,20003758333
Susie Lee,Democrat,House,NV,SS&C Technologies Holdings Inc,SSNC:US,30 Dec,30 Nov 2022,29,Joint,SELL,1K–15K,53.76,20003758334
Susie Lee,Democrat,House,NV,Stanley Black & Decker Inc,SWK:US,30 Dec,30 Nov 2022,29,Joint,SELL,1K–15K,81.72,20003758335
Susie Lee,Democrat,House,NV,Syneos Health Inc,SYNH:US,30 Dec,30 Nov 2022,29,Joint,SELL,1K–15K,35.28,20003758336
Susie Lee,Democrat,House,NV,Teledyne Technologies Inc,TDY:US,30 Dec,30 Nov 2022,29,Joint,SELL,1K–15K,420.1,20003758337
Susie Lee,Democrat,House,NV,Teleflex Inc,TFX:US,30 Dec,30 Nov 2022,29,Joint,SELL,1K–15K,234.12,20003758338
Susie Lee,Democrat,House,NV,The AZEK Company Inc,AZEK:US,30 Dec,30 Nov 2022,29,Joint,SELL,1K–15K,19.34,20003758339
Susie Lee,Democrat,House,NV,Goodyear Tire & Rubber Co,GT:US,30 Dec,30 Nov 2022,29,Joint,SELL,1K–15K,11.22,20003758340
Susie Lee,Democrat,House,NV,TransUnion,TRU:US,30 Dec,30 Nov 2022,29,Joint,SELL,1K–15K,63.08,20003758341
