Ro Khanna,Democrat,House,CA,ASML Holding NV,ASML:US,15 Jun,26 May 2022,15,Spouse,BUY,1K–15K,560.07,20003741353
Ro Khanna,Democrat,House,CA,Microsoft Corp,MSFT:US,15 Jun,2 May 2022,39,Child,BUY,15K–50K,284.47,20003741354
Ro Khanna,Democrat,House,CA,Apple Inc,AAPL:US,15 Jun,6 May 2022,35,Child,BUY,15K–50K,157.28,20003741355
Ro Khanna,Democrat,House,CA,Microsoft Corp,MSFT:US,15 Jun,6 May 2022,35,Child,BUY,15K–50K,274.73,20003741356
Ro Khanna,Democrat,House,CA,The Procter & Gamble Co,PG:US,15 Jun,6 May 2022,35,Child,BUY,15K–50K,156.0,20003741357
Ro Khanna,Democrat,House,CA,American Express Co,AXP:US,15 Jun,6 May 2022,35,Child,BUY,1K–15K,167.15,20003741358
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,15 Jun,6 May 2022,35,Child,BUY,1K–15K,"2,314.93",20003741359
Ro Khanna,Democrat,House,CA,Aptiv PLC,APTV:US,15 Jun,6 May 2022,35,Child,BUY,1K–15K,101.84,20003741360
Ro Khanna,Democrat,House,CA,Eli Lilly and Co,LLY:US,15 Jun,6 May 2022,35,Child,BUY,1K–15K,296.9,20003741361
Ro Khanna,Democrat,House,CA,Danaher Corp,DHR:US,15 Jun,6 May 2022,35,Child,BUY,1K–15K,249.24,20003741362
Ro Khanna,Democrat,House,CA,Linde PLC,LIN:US,15 Jun,6 May 2022,35,Child,BUY,1K–15K,308.66,20003741363
Ro Khanna,Democrat,House,CA,McDonald's Corp,MCD:US,15 Jun,6 May 2022,35,Child,BUY,1K–15K,250.78,20003741364
