Daniel S. Goldman,Democrat,House,NY,Danaher Corp,DHR:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,1K–15K,249.85,20003762104
Daniel S. Goldman,Democrat,House,NY,Darling Ingredients Inc,DAR:US,17 Apr,7 Mar 2023,41,Undisclosed,BUY,1K–15K,62.08,20003762105
Daniel S. Goldman,Democrat,House,NY,Sempra,SRE:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,15K–50K,151.06,20003762106
Daniel S. Goldman,Democrat,House,NY,DBS Group Holdings Ltd,DBSDY:US,17 Apr,31 Mar 2023,17,Undisclosed,SELL,1K–15K,99.282,20003762107
Daniel S. Goldman,Democrat,House,NY,Delta Air Lines Inc,DAL:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,15K–50K,38.46,20003762108
Daniel S. Goldman,Democrat,House,NY,Deutsche Bank AG,DB:US,17 Apr,31 Mar 2023,17,Undisclosed,SELL,15K–50K,10.21,20003762109
Daniel S. Goldman,Democrat,House,NY,Deutsche Post AG,DPSGY:US,17 Apr,31 Mar 2023,17,Undisclosed,BUY,15K–50K,46.815,20003762110
Daniel S. Goldman,Democrat,House,NY,Diageo PLC,DEO:US,17 Apr,31 Mar 2023,17,Undisclosed,BUY,1K–15K,181.18,20003762111
Daniel S. Goldman,Democrat,House,NY,DIGITAL TURBINE INC,APPS:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,1K–15K,10.74,20003762112
Daniel S. Goldman,Democrat,House,NY,DNB BANK ASA,DNBBY:US,17 Apr,31 Mar 2023,17,Undisclosed,SELL,15K–50K,17.889,20003762113
Daniel S. Goldman,Democrat,House,NY,Dollar General Corporation,DG:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,15K–50K,219.32,20003762114
Daniel S. Goldman,Democrat,House,NY,Dollar Tree Inc,DLTR:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,15K–50K,144.06,20003762115
