Michael McCaul,Republican,House,TX,United Parcel Service Inc,UPS:US,25 Jul,9 Jun 2022,41,Spouse,SELL,50K–100K,176.55,20003750667
Michael McCaul,Republican,House,TX,Aon PLC,AON:US,25 Jul,2 Jun 2022,48,Spouse,SELL,100K–250K,278.63,20003750668
Michael McCaul,Republican,House,TX,UNIVERSITY OF NORTH CAROLINA AT CHAPEL HILL,N/A,25 Jul,16 Jun 2022,34,Spouse,SELL,100K–250K,N/A,20003750669
Michael McCaul,Republican,House,TX,HOUSTON INDEPENDENT SCHOOL DISTRICT,N/A,25 Jul,3 Jun 2022,47,Spouse,SELL,100K–250K,N/A,20003750670
Michael McCaul,Republican,House,TX,FedEx Corp,FDX:US,25 Jul,16 Jun 2022,34,Spouse,BUY,100K–250K,225.31,20003750671
Michael McCaul,Republican,House,TX,Ally Financial Inc,ALLY:US,25 Jul,28 Jun 2022,22,Spouse,BUY,50K–100K,34.5,20003750672
Michael McCaul,Republican,House,TX,Las Vegas Sands Corp,LVS:US,25 Jul,16 Jun 2022,34,Spouse,BUY,50K–100K,30.87,20003750673
Michael McCaul,Republican,House,TX,Warner Bros Discover Inc,WBD:US,25 Jul,23 Jun 2022,27,Spouse,BUY,15K–50K,14.12,20003750674
Michael McCaul,Republican,House,TX,Newell Brands Inc,NWL:US,25 Jul,17 Jun 2022,33,Spouse,BUY,15K–50K,18.11,20003750675
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,25 Jul,1 Jun 2022,49,Spouse,BUY,15K–50K,30.64,20003750676
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,25 Jul,2 Jun 2022,48,Spouse,BUY,1K–15K,31.38,20003750677
Michael McCaul,Republican,House,TX,Lincoln National Corp,LNC:US,25 Jul,28 Jun 2022,22,Spouse,SELL,50K–100K,48.66,20003750678
