Rob Wittman,Republican,House,VA,Fidelity National Information Services Inc,FIS:US,20 Oct,15 Sept 2023,34,Undisclosed,SELL,1K–15K,56.9,20003768221
Rob Wittman,Republican,House,VA,The Hartford Financial Services Group Inc,HIG:US,20 Oct,28 Sept 2023,21,Undisclosed,SELL,1K–15K,72.12,20003768222
Rob Wittman,Republican,House,VA,International Flavors & Fragrances Inc,IFF:US,20 Oct,15 Sept 2023,34,Undisclosed,SELL,1K–15K,69.05,20003768223
Rob Wittman,Republican,House,VA,JPMorgan Chase & Co,JPM:US,20 Oct,28 Sept 2023,21,Undisclosed,SELL,1K–15K,147.59,20003768224
Rob Wittman,Republican,House,VA,Kinder Morgan Inc,KMI:US,20 Oct,28 Sept 2023,21,Undisclosed,SELL,1K–15K,16.67,20003768225
Rob Wittman,Republican,House,VA,Microsoft Corp,MSFT:US,20 Oct,28 Sept 2023,21,Undisclosed,SELL,1K–15K,313.64,20003768226
Rob Wittman,Republican,House,VA,Prologis Inc,PLD:US,20 Oct,28 Sept 2023,21,Undisclosed,SELL,1K–15K,112.13,20003768227
Rob Wittman,Republican,House,VA,Unitedhealth Group Inc,UNH:US,20 Oct,28 Sept 2023,21,Undisclosed,SELL,1K–15K,510.1,20003768228
Rob Wittman,Republican,House,VA,Walmart Inc,WMT:US,20 Oct,28 Sept 2023,21,Undisclosed,SELL,1K–15K,162.54,20003768229
Michael McCaul,Republican,House,TX,AerCap Holdings NV,AER:US,19 Oct,20 Sept 2023,20,Spouse,BUY,100K–250K,63.07,20003767992
Michael McCaul,Republican,House,TX,Applied Industrial Technologies Inc,AIT:US,19 Oct,26 Sept 2023,14,Spouse,SELL,15K–50K,155.1,20003767993
Michael McCaul,Republican,House,TX,ARKANSAS DEVELOPMENT FINANCE AUTHORITY,N/A,19 Oct,7 Sept 2023,33,Spouse,BUY,1K–15K,N/A,20003767994
