Ro Khanna,Democrat,House,CA,Quest Diagnostics Inc,DGX:US,8 Dec,9 Nov 2021,28,Spouse,SELL,1K–15K,142.03,20003708484
Ro Khanna,Democrat,House,CA,CoStar Group Inc,CSGP:US,8 Dec,9 Nov 2021,28,Spouse,SELL,1K–15K,83.25,20003708485
Ro Khanna,Democrat,House,CA,NortonLifeLock Inc,GEN:US,8 Dec,9 Nov 2021,28,Spouse,SELL,1K–15K,25.11,20003708486
Ro Khanna,Democrat,House,CA,Juniper Networks Inc,JNPR:US,8 Dec,9 Nov 2021,28,Spouse,SELL,1K–15K,31.42,20003708487
Ro Khanna,Democrat,House,CA,PayPal Holdings Inc,PYPL:US,8 Dec,9 Nov 2021,28,Spouse,SELL,1K–15K,205.42,20003708488
Ro Khanna,Democrat,House,CA,CDW Corp,CDW:US,8 Dec,9 Nov 2021,28,Spouse,SELL,1K–15K,187.02,20003708489
Ro Khanna,Democrat,House,CA,Penn National Gaming Inc,PENN:US,8 Dec,9 Nov 2021,28,Spouse,SELL,1K–15K,59.0,20003708490
Ro Khanna,Democrat,House,CA,Dell Technologies Inc,DELL:US,8 Dec,9 Nov 2021,28,Spouse,SELL,1K–15K,56.08,20003708491
Ro Khanna,Democrat,House,CA,Domino's Pizza Inc,DPZ:US,8 Dec,9 Nov 2021,28,Spouse,SELL,1K–15K,498.49,20003708492
Ro Khanna,Democrat,House,CA,Snap Inc,SNAP:US,8 Dec,9 Nov 2021,28,Spouse,SELL,1K–15K,54.82,20003708493
Ro Khanna,Democrat,House,CA,The New York Times Company,NYT:US,8 Dec,9 Nov 2021,28,Spouse,SELL,1K–15K,49.0,20003708494
Ro Khanna,Democrat,House,CA,Block Inc,SQ:US,8 Dec,9 Nov 2021,28,Spouse,SELL,1K–15K,230.78,20003708495
