Ro Khanna,Democrat,House,CA,The Home Depot Inc,HD:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,329.38,20003766944
Ro Khanna,Democrat,House,CA,Target Corp,TGT:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,126.16,20003766945
Ro Khanna,Democrat,House,CA,McDonald's Corp,MCD:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,283.59,20003766946
Ro Khanna,Democrat,House,CA,AT&T Inc,T:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,14.77,20003766947
Ro Khanna,Democrat,House,CA,The Hershey Co,HSY:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,217.69,20003766948
Ro Khanna,Democrat,House,CA,Pfizer Inc,PFE:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,36.15,20003766949
Ro Khanna,Democrat,House,CA,Bank of America Corp,BAC:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,29.17,20003766950
Ro Khanna,Democrat,House,CA,Mettler-Toledo International Inc,MTD:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,"1,206.83",20003766951
Ro Khanna,Democrat,House,CA,Intuit Inc,INTU:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,536.49,20003766952
Ro Khanna,Democrat,House,CA,Extra Space Storage Inc,EXR:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,130.58,20003766953
Ro Khanna,Democrat,House,CA,PayPal Holdings Inc,PYPL:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,62.5,20003766954
Ro Khanna,Democrat,House,CA,The PNC Financial Services Group Inc,PNC:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,120.59,20003766955
