Daniel S. Goldman,Democrat,House,NY,Hannover Rueck SE,HVRRY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,102.356,20003766249
Daniel S. Goldman,Democrat,House,NY,H D F C Bank Ltd,HDB:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,66.18,20003766250
Daniel S. Goldman,Democrat,House,NY,Healthpeak Properties Inc,PEAK:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,20.97,20003766251
Daniel S. Goldman,Democrat,House,NY,HEICO Corp,HEI:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,139.18,20003766252
Daniel S. Goldman,Democrat,House,NY,Heidelbergcement AG,HDELY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,15.051,20003766253
Daniel S. Goldman,Democrat,House,NY,Heineken NV,HEINY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,51.589,20003766254
Daniel S. Goldman,Democrat,House,NY,WEST HEMPSTEAD UNION FREE SCHOOL DISTRICT,N/A,14 Aug,11 Jul 2023,33,Undisclosed,SELL,250K–500K,N/A,20003766255
Daniel S. Goldman,Democrat,House,NY,Henkel AG & Co KGAA,HENOY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,19.176,20003766256
Daniel S. Goldman,Democrat,House,NY,Hermes International SA,HESAY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,100K–250K,205.984,20003766257
Daniel S. Goldman,Democrat,House,NY,Hexagon AB,HXGBY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,11.536,20003766258
Daniel S. Goldman,Democrat,House,NY,HICKSVILLE WATER DISTRICT NASSAU COUNTY NEW YORK,N/A,14 Aug,11 Jul 2023,33,Undisclosed,SELL,100K–250K,N/A,20003766259
Daniel S. Goldman,Democrat,House,NY,Hitachi Ltd,HTHIY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,124.812,20003766260
