Ro Khanna,Democrat,House,CA,Equinix Inc,EQIX:US,10 May,10 Apr 2023,28,Spouse,SELL,1K–15K,706.24,20003762766
Ro Khanna,Democrat,House,CA,DuPont De Nemours Inc,DD:US,10 May,24 Apr 2023,14,Spouse,SELL,1K–15K,70.55,20003762767
Ro Khanna,Democrat,House,CA,DuPont De Nemours Inc,DD:US,10 May,10 Apr 2023,28,Spouse,SELL,1K–15K,69.81,20003762768
Ro Khanna,Democrat,House,CA,Apollo Global Management Inc,APO:US,10 May,10 Apr 2023,28,Spouse,SELL,1K–15K,61.85,20003762769
Ro Khanna,Democrat,House,CA,General Motors Co,GM:US,10 May,17 Apr 2023,21,Spouse,SELL,1K–15K,35.14,20003762770
Ro Khanna,Democrat,House,CA,Berkshire Hathaway Inc,BRK/B:US,10 May,10 Apr 2023,28,Spouse,SELL,1K–15K,312.62,20003762771
Ro Khanna,Democrat,House,CA,Archer-Daniels-Midland Co,ADM:US,10 May,10 Apr 2023,28,Spouse,SELL,1K–15K,80.05,20003762772
Ro Khanna,Democrat,House,CA,Synchrony Financial,SYF:US,10 May,10 Apr 2023,28,Spouse,SELL,1K–15K,28.8,20003762773
Ro Khanna,Democrat,House,CA,Texas Instruments Inc,TXN:US,10 May,10 Apr 2023,28,Spouse,SELL,1K–15K,179.42,20003762774
Ro Khanna,Democrat,House,CA,Vulcan Materials Co,VMC:US,10 May,10 Apr 2023,28,Spouse,SELL,1K–15K,166.01,20003762775
Ro Khanna,Democrat,House,CA,East West Bancorp Inc,EWBC:US,10 May,10 Apr 2023,28,Spouse,SELL,1K–15K,53.36,20003762776
Ro Khanna,Democrat,House,CA,Capital One Financial Corp,COF:US,10 May,10 Apr 2023,28,Spouse,SELL,1K–15K,95.22,20003762777
