Michael McCaul,Republican,House,TX,JPMorgan Chase & Co,JPM:US,27 May,28 Apr 2022,27,Child,SELL,15K–50K,123.34,20003724002
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,27 May,8 Apr 2022,47,Child,SELL,15K–50K,"2,680.21",20003724003
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,27 May,22 Apr 2022,33,Child,SELL,15K–50K,"2,392.71",20003724004
Michael McCaul,Republican,House,TX,Automatic Data Processing Inc,ADP:US,27 May,8 Apr 2022,47,Child,SELL,15K–50K,237.71,20003724005
Michael McCaul,Republican,House,TX,NVIDIA Corporation,NVDA:US,27 May,4 Apr 2022,51,Child,SELL,15K–50K,273.6,20003724006
Michael McCaul,Republican,House,TX,DENTSPLY SIRONA Inc,XRAY:US,27 May,19 Apr 2022,36,Child,SELL,15K–50K,42.2,20003724007
Michael McCaul,Republican,House,TX,Flowserve Corp,FLS:US,27 May,14 Apr 2022,41,Child,SELL,50K–100K,35.71,20003724008
Michael McCaul,Republican,House,TX,Microsoft Corp,MSFT:US,27 May,22 Apr 2022,33,Child,SELL,50K–100K,274.03,20003724009
Michael McCaul,Republican,House,TX,PPG Industries Inc,PPG:US,27 May,21 Apr 2022,34,Child,SELL,50K–100K,133.15,20003724010
Michael McCaul,Republican,House,TX,PayPal Holdings Inc,PYPL:US,27 May,22 Apr 2022,33,Child,SELL,50K–100K,86.03,20003724011
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,27 May,22 Apr 2022,33,Child,SELL,50K–100K,"2,392.71",20003724012
Michael McCaul,Republican,House,TX,STATE OF CALIFORNIA,N/A,27 May,1 Apr 2022,54,Child,SELL,50K–100K,N/A,20003724013
