Ro Khanna,Democrat,House,CA,Bristol-Myers Squibb Co,BMY:US,12 Apr,14 Mar 2023,24,Spouse,SELL,50K–100K,66.47,20003761900
Ro Khanna,Democrat,House,CA,CVS Health Corp,CVS:US,12 Apr,14 Mar 2023,24,Spouse,SELL,15K–50K,75.56,20003761901
Ro Khanna,Democrat,House,CA,Berkshire Hathaway Inc,BRK/B:US,12 Apr,14 Mar 2023,24,Spouse,SELL,15K–50K,305.33,20003761902
Ro Khanna,Democrat,House,CA,Amazon.com Inc,AMZN:US,12 Apr,14 Mar 2023,24,Spouse,SELL,15K–50K,94.88,20003761903
Ro Khanna,Democrat,House,CA,The Walt Disney Co,DIS:US,12 Apr,14 Mar 2023,24,Spouse,SELL,15K–50K,93.36,20003761904
Ro Khanna,Democrat,House,CA,Intuit Inc,INTU:US,12 Apr,14 Mar 2023,24,Spouse,SELL,15K–50K,408.3,20003761905
Ro Khanna,Democrat,House,CA,American Tower Corp,AMT:US,12 Apr,14 Mar 2023,24,Spouse,SELL,15K–50K,199.83,20003761906
Ro Khanna,Democrat,House,CA,Philip Morris International Inc,PM:US,12 Apr,14 Mar 2023,24,Spouse,SELL,15K–50K,97.35,20003761907
Ro Khanna,Democrat,House,CA,Siemens AG,SIEGY:US,12 Apr,10 Mar 2023,28,Spouse,SELL,15K–50K,78.821,20003761908
Ro Khanna,Democrat,House,CA,Norfolk Southern Corp,NSC:US,12 Apr,14 Mar 2023,24,Spouse,SELL,15K–50K,208.08,20003761909
Ro Khanna,Democrat,House,CA,Keurig Dr Pepper Inc,KDP:US,12 Apr,14 Mar 2023,24,Spouse,SELL,15K–50K,34.63,20003761910
Ro Khanna,Democrat,House,CA,Schwab (Charles) Corp,SCHW:US,12 Apr,14 Mar 2023,24,Spouse,SELL,15K–50K,56.68,20003761911
