Tommy Tuberville,Republican,Senate,AL,Cleveland-Cliffs Inc,CLF:US,10 Nov,31 Oct 2022,10,Joint,BUY,15K–50K,12.99,10000060315
Tommy Tuberville,Republican,Senate,AL,Microsoft Corp,MSFT:US,10 Nov,28 Oct 2022,13,Joint,SELL,1K–15K,N/A,10000060316
Tommy Tuberville,Republican,Senate,AL,Microsoft Corp,MSFT:US,10 Nov,28 Oct 2022,13,Joint,SELL,1K–15K,N/A,10000060317
Tommy Tuberville,Republican,Senate,AL,Microsoft Corp,MSFT:US,10 Nov,24 Oct 2022,17,Joint,BUY,15K–50K,247.25,10000060318
Tommy Tuberville,Republican,Senate,AL,NU HOLDINGS LTD,NU:US,10 Nov,13 Oct 2022,28,Joint,BUY,15K–50K,4.17,10000060319
Tommy Tuberville,Republican,Senate,AL,Microsoft Corp,MSFT:US,10 Nov,13 Oct 2022,28,Joint,BUY,250K–500K,234.24,10000060320
Tommy Tuberville,Republican,Senate,AL,NU HOLDINGS LTD,NU:US,10 Nov,11 Oct 2022,30,Joint,BUY,1K–15K,4.1,10000060321
Tommy Tuberville,Republican,Senate,AL,Exxon Mobil Corp,XOM:US,10 Nov,6 Oct 2022,35,Joint,SELL,15K–50K,N/A,10000060322
Tommy Tuberville,Republican,Senate,AL,Chevron Corp,CVX:US,10 Nov,6 Oct 2022,35,Joint,SELL,15K–50K,N/A,10000060323
Tommy Tuberville,Republican,Senate,AL,United States Steel Corp,X:US,10 Nov,6 Oct 2022,35,Joint,SELL,1K–15K,N/A,10000060324
Tommy Tuberville,Republican,Senate,AL,United States Steel Corp,X:US,10 Nov,6 Oct 2022,35,Joint,SELL,15K–50K,N/A,10000060325
Tommy Tuberville,Republican,Senate,AL,NU HOLDINGS LTD,NU:US,10 Nov,6 Oct 2022,35,Joint,BUY,1K–15K,4.69,10000060326
