Ro Khanna,Democrat,House,CA,Cummins Inc,CMI:US,16 Sept,16 Aug 2021,30,Child,SELL,1K–15K,239.29,20003687221
Ro Khanna,Democrat,House,CA,salesforce.com Inc,CRM:US,16 Sept,24 Aug 2021,22,Child,SELL,1K–15K,259.66,20003687222
Ro Khanna,Democrat,House,CA,General Mills Inc,GIS:US,16 Sept,24 Aug 2021,22,Child,SELL,1K–15K,58.42,20003687223
Ro Khanna,Democrat,House,CA,Keurig Dr Pepper Inc,KDP:US,16 Sept,24 Aug 2021,22,Child,SELL,1K–15K,34.97,20003687224
Ro Khanna,Democrat,House,CA,L3Harris Technologies Inc,LHX:US,16 Sept,16 Aug 2021,30,Child,SELL,1K–15K,234.15,20003687225
Ro Khanna,Democrat,House,CA,The Williams Cos Inc,WMB:US,16 Sept,16 Aug 2021,30,Child,SELL,1K–15K,24.61,20003687226
Ro Khanna,Democrat,House,CA,Ventas Inc,VTR:US,16 Sept,6 Aug 2021,40,Child,SELL,1K–15K,58.3,20003687227
Ro Khanna,Democrat,House,CA,Kimberly-Clark Corp,KMB:US,16 Sept,24 Aug 2021,22,Child,SELL,1K–15K,135.8,20003687228
Ro Khanna,Democrat,House,CA,Corteva Inc,CTVA:US,16 Sept,24 Aug 2021,22,Child,SELL,1K–15K,42.55,20003687229
Ro Khanna,Democrat,House,CA,Activision Blizzard Inc,ATVI:US,16 Sept,24 Aug 2021,22,Child,SELL,1K–15K,81.79,20003687230
Ro Khanna,Democrat,House,CA,Omnicom Group Inc,OMC:US,16 Sept,24 Aug 2021,22,Child,SELL,1K–15K,72.59,20003687231
Ro Khanna,Democrat,House,CA,Automatic Data Processing Inc,ADP:US,16 Sept,24 Aug 2021,22,Child,SELL,1K–15K,208.19,20003687232
