Alan Lowenthal,Democrat,House,CA,Blackstone Group Inc,BX:US,9 Nov,21 Oct 2021,18,Spouse,SELL,15K–50K,132.52,20003707110
Alan Lowenthal,Democrat,House,CA,Intercontinental Exchange Inc,ICE:US,9 Nov,21 Oct 2021,18,Spouse,SELL,1K–15K,129.61,20003707111
Alan Lowenthal,Democrat,House,CA,Thermo Fisher Scientific Inc,TMO:US,9 Nov,19 Oct 2021,20,Spouse,BUY,15K–50K,N/A,20003707112
Earl Blumenauer,Democrat,House,OR,AMERICAN FUNDS EUROPACIFIC GROWTH FUND,AEPGX:US,8 Nov,25 Oct 2021,13,Spouse,SELL,1K–15K,71.02,20003707049
Earl Blumenauer,Democrat,House,OR,Danone SA,DANOY:US,8 Nov,15 Oct 2021,23,Spouse,SELL,1K–15K,13.356,20003707050
Earl Blumenauer,Democrat,House,OR,Dutch Bros Inc,BROS:US,8 Nov,15 Oct 2021,23,Spouse,SELL,1K–15K,53.03,20003707051
Marie Newman,Democrat,House,IL,Coinbase Global Inc,COIN:US,8 Nov,28 Oct 2021,10,Spouse,SELL,1K–15K,N/A,20003707077
Marie Newman,Democrat,House,IL,Ford Motor Co,F:US,8 Nov,14 Oct 2021,24,Spouse,SELL,1K–15K,15.45,20003707078
Cindy Axne,Democrat,House,IA,Berkshire Hathaway Inc,BRK/B:US,6 Nov,21 Oct 2021,15,Undisclosed,SELL,1K–15K,286.82,20003707044
Cindy Axne,Democrat,House,IA,Berkshire Hathaway Inc,BRK/B:US,6 Nov,21 Oct 2021,15,Spouse,SELL,1K–15K,286.82,20003707045
Cindy Axne,Democrat,House,IA,Mastercard Inc,MA:US,6 Nov,22 Oct 2021,14,Spouse,BUY,1K–15K,358.67,20003707046
Cindy Axne,Democrat,House,IA,Mastercard Inc,MA:US,6 Nov,22 Oct 2021,14,Undisclosed,BUY,1K–15K,358.67,20003707047
