Daniel S. Goldman,Democrat,House,NY,Nitori Holdings Co Ltd,NCLTY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,15K–50K,11.23,20003761286
Daniel S. Goldman,Democrat,House,NY,Nokia Corp,NOK:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,4.67,20003761287
Daniel S. Goldman,Democrat,House,NY,NOMURA RESEARCH INSTITUTE,NRILY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,15K–50K,21.659,20003761288
Daniel S. Goldman,Democrat,House,NY,Nordea Bank Abp,NRDBY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,12.841,20003761289
Daniel S. Goldman,Democrat,House,NY,Novartis AG,NVS:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,15K–50K,85.55,20003761290
Daniel S. Goldman,Democrat,House,NY,NTT DATA GROUP CORPORATION,NTDTY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,13.673,20003761291
Daniel S. Goldman,Democrat,House,NY,OCADO GROUP PLC,OCDDY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,15.028,20003761292
Daniel S. Goldman,Democrat,House,NY,Olympus Corp,OLYMY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,16.84,20003761293
Daniel S. Goldman,Democrat,House,NY,Oriental Land Co Ltd,OLCLY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,31.29,20003761294
Daniel S. Goldman,Democrat,House,NY,Orsted A/S,DNNGY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,29.4,20003761295
Daniel S. Goldman,Democrat,House,NY,Otsuka Holdings Co Ltd,OTSKY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,15.23,20003761296
Daniel S. Goldman,Democrat,House,NY,PAN PACIFIC INTL HLDGS CORP,DQJCY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,18.397,20003761297
