Michael McCaul,Republican,House,TX,EPAM Systems Inc,EPAM:US,18 Jun,3 May 2021,45,Child,SELL,15K–50K,459.58,20001690481
Michael McCaul,Republican,House,TX,CITY OF FAYETTEVILLE ARKANSAS,N/A,18 Jun,3 May 2021,45,Child,SELL,15K–50K,N/A,20001690482
Michael McCaul,Republican,House,TX,EPAM Systems Inc,EPAM:US,18 Jun,6 May 2021,42,Child,SELL,15K–50K,458.38,20001690483
Michael McCaul,Republican,House,TX,EPAM Systems Inc,EPAM:US,18 Jun,4 May 2021,44,Child,SELL,15K–50K,458.52,20001690484
Michael McCaul,Republican,House,TX,EPAM Systems Inc,EPAM:US,18 Jun,5 May 2021,43,Child,SELL,15K–50K,461.28,20001690485
Michael McCaul,Republican,House,TX,PepsiCo Inc,PEP:US,18 Jun,7 May 2021,41,Child,SELL,15K–50K,145.56,20001690486
Michael McCaul,Republican,House,TX,Expeditors International of Washington Inc,EXPD:US,18 Jun,7 May 2021,41,Child,SELL,50K–100K,118.67,20001690487
Michael McCaul,Republican,House,TX,The TJX Companies Inc,TJX:US,18 Jun,13 May 2021,35,Child,SELL,50K–100K,70.9,20001690488
Michael McCaul,Republican,House,TX,Eaton Corp PLC,ETN:US,18 Jun,7 May 2021,41,Child,SELL,50K–100K,147.52,20001690489
Michael McCaul,Republican,House,TX,Avery Dennison Corp,AVY:US,18 Jun,26 May 2021,22,Child,SELL,50K–100K,216.71,20001690490
Michael McCaul,Republican,House,TX,Avery Dennison Corp,AVY:US,18 Jun,19 May 2021,29,Child,SELL,50K–100K,216.02,20001690491
Michael McCaul,Republican,House,TX,Wells Fargo & Co,WFC:US,18 Jun,27 May 2021,21,Child,SELL,100K–250K,46.76,20001690492
