Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,28 Oct,26 Oct 2021,1,Spouse,SELL,15K–50K,90.66,20003705786
Susan Collins,Republican,Senate,ME,TOWN OF SCARBOROUGH MAINE,N/A,27 Oct,17 Aug 2021,70,Spouse,BUY,50K–100K,N/A,10000058876
Mike Garcia,Republican,House,CA,Tesla Inc,TSLA:US,27 Oct,4 Oct 2021,22,Undisclosed,SELL,15K–50K,781.53,20003703996
Mike Garcia,Republican,House,CA,Tesla Inc,TSLA:US,27 Oct,25 Oct 2021,1,Undisclosed,SELL,15K–50K,"1,024.86",20003703997
Mark Green,Republican,House,TN,CrossAmerica Partners LP,CAPL:US,27 Oct,15 Oct 2021,11,Undisclosed,BUY,50K–100K,21.16,20003703998
Mark Green,Republican,House,TN,Phillips 66 Partners LP,PSXP:US,27 Oct,15 Oct 2021,11,Undisclosed,SELL,500K–1M,39.56,20003703999
Mark Green,Republican,House,TN,Shell Midstream Partners LP,SHLX:US,27 Oct,15 Oct 2021,11,Undisclosed,BUY,100K–250K,11.68,20003704000
Mark Green,Republican,House,TN,USA Compression Partners LP,USAC:US,27 Oct,15 Oct 2021,11,Undisclosed,BUY,250K–500K,17.53,20003704001
Marjorie Taylor Greene,Republican,House,GA,Digital World Acquisition Corp,DWAC:US,27 Oct,22 Oct 2021,4,Joint,BUY,15K–50K,94.2,20003704002
Barry Moore,Republican,House,AL,CARDANO,$ADA,27 Oct,23 Oct 2021,3,Undisclosed,SELL,1K–15K,2.167,20003704003
Ed Perlmutter,Democrat,House,CO,Berkshire Hathaway Inc,BRK/B:US,27 Oct,15 Sept 2021,41,Spouse,SELL,1K–15K,278.18,20003704004
Ed Perlmutter,Democrat,House,CO,Coinbase Global Inc,COIN:US,27 Oct,23 Sept 2021,33,Spouse,BUY,1K–15K,237.5,20003704005
