Michael McCaul,Republican,House,TX,Perrigo Co PLC,PRGO:US,20 Jul,23 Jun 2023,26,Child,SELL,1K–15K,33.52,20003765587
Michael McCaul,Republican,House,TX,Advance Auto Parts Inc,AAP:US,20 Jul,5 Jun 2023,44,Child,SELL,15K–50K,65.59,20003765588
Michael McCaul,Republican,House,TX,VANGUARD LONG TERM TAX EXEMPT FUND,VWLUX:US,20 Jul,1 Jun 2023,48,Child,BUY,1K–15K,10.7,20003765589
Michael McCaul,Republican,House,TX,Vanguard Total Stock Market ETF,VTI:US,20 Jul,26 Jun 2023,23,Child,BUY,1K–15K,214.19,20003765590
Bill Keating,Democrat,House,MA,Capital One Financial Corp,COF:US,20 Jul,30 Jun 2023,19,Undisclosed,SELL,1K–15K,109.37,20003765471
Bill Keating,Democrat,House,MA,General Motors Co,GM:US,20 Jul,27 Jun 2023,22,Undisclosed,BUY,15K–50K,N/A,20003765472
Bill Keating,Democrat,House,MA,General Motors Financial Co Inc,ACF:US,20 Jul,27 Jun 2023,22,Undisclosed,SELL,15K–50K,N/A,20003765473
Bill Keating,Democrat,House,MA,Linde PLC,LIN:US,20 Jul,30 Jun 2023,19,Undisclosed,BUY,1K–15K,381.08,20003765474
Bill Keating,Democrat,House,MA,US TREASURY NOTE,N/A,20 Jul,26 Jun 2023,23,Undisclosed,SELL,1K–15K,N/A,20003765475
Mark Green,Republican,House,TN,Energy Transfer LP,ET:US,19 Jul,14 Jul 2023,4,Undisclosed,SELL,100K–250K,12.9,20003765470
Michael Burgess,Republican,House,TX,AbbVie Inc,ABBV:US,19 Jul,6 Jul 2023,12,Spouse,BUY,15K–50K,137.25,20003765463
Michael Burgess,Republican,House,TX,Alphabet Inc,GOOGL:US,19 Jul,6 Jul 2023,12,Spouse,BUY,15K–50K,120.11,20003765464
