Ro Khanna,Democrat,House,CA,Roper Technologies Inc,ROP:US,11 Mar,14 Feb 2022,22,Child,SELL,1K–15K,442.19,20003716437
Ro Khanna,Democrat,House,CA,Cadence Design Systems Inc,CDNS:US,11 Mar,14 Feb 2022,22,Child,SELL,1K–15K,142.08,20003716438
Ro Khanna,Democrat,House,CA,Trane Technologies PLC,TT:US,11 Mar,14 Feb 2022,22,Child,SELL,1K–15K,151.45,20003716439
Ro Khanna,Democrat,House,CA,Charter Communications Inc,CHTR:US,11 Mar,14 Feb 2022,22,Child,SELL,1K–15K,607.94,20003716440
Ro Khanna,Democrat,House,CA,Dollar General Corporation,DG:US,11 Mar,14 Feb 2022,22,Child,SELL,1K–15K,200.61,20003716441
Ro Khanna,Democrat,House,CA,AMETEK Inc,AME:US,11 Mar,14 Feb 2022,22,Child,SELL,1K–15K,130.16,20003716442
Ro Khanna,Democrat,House,CA,Cigna Corp,CI:US,11 Mar,14 Feb 2022,22,Child,SELL,1K–15K,225.24,20003716443
Ro Khanna,Democrat,House,CA,AT&T Inc,T:US,11 Mar,14 Feb 2022,22,Child,SELL,1K–15K,24.05,20003716444
Ro Khanna,Democrat,House,CA,Johnson & Johnson,JNJ:US,11 Mar,14 Feb 2022,22,Child,SELL,1K–15K,165.6,20003716445
Ro Khanna,Democrat,House,CA,Edwards Lifesciences Corp,EW:US,11 Mar,14 Feb 2022,22,Child,SELL,1K–15K,107.73,20003716446
Ro Khanna,Democrat,House,CA,Motorola Solutions Inc,MSI:US,11 Mar,14 Feb 2022,22,Child,SELL,1K–15K,213.81,20003716447
Ro Khanna,Democrat,House,CA,Rockwell Automation Inc,ROK:US,11 Mar,14 Feb 2022,22,Child,SELL,1K–15K,268.37,20003716448
