Susie Lee,Democrat,House,NV,Tetra Tech Inc,TTEK:US,14 Jul,17 Jun 2021,26,Joint,SELL,1K–15K,122.26,20002291581
Susie Lee,Democrat,House,NV,Travel Plus Leisure Co,TNL:US,14 Jul,28 Jun 2021,15,Joint,SELL,1K–15K,58.7,20002291582
Susie Lee,Democrat,House,NV,VICI Properties Inc,VICI:US,14 Jul,21 Jun 2021,22,Joint,BUY,1K–15K,32.03,20002291583
Susie Lee,Democrat,House,NV,VICI Properties Inc,VICI:US,14 Jul,23 Jun 2021,20,Joint,BUY,1K–15K,31.34,20002291584
Susie Lee,Democrat,House,NV,VICI Properties Inc,VICI:US,14 Jul,17 Jun 2021,26,Joint,BUY,1K–15K,32.33,20002291585
Susie Lee,Democrat,House,NV,Vontier Corp,VNT:US,14 Jul,21 Jun 2021,22,Joint,SELL,1K–15K,33.14,20002291586
Susie Lee,Democrat,House,NV,Vontier Corp,VNT:US,14 Jul,23 Jun 2021,20,Joint,SELL,1K–15K,32.81,20002291587
Susie Lee,Democrat,House,NV,Westlake Chemical Corp,WLK:US,14 Jul,10 Jun 2021,33,Joint,SELL,1K–15K,100.31,20002291588
Susie Lee,Democrat,House,NV,WestRock Company,WRK:US,14 Jul,10 Jun 2021,33,Joint,SELL,1K–15K,56.15,20002291589
Susie Lee,Democrat,House,NV,Whirlpool Corp,WHR:US,14 Jul,10 Jun 2021,33,Joint,SELL,1K–15K,222.65,20002291590
Susie Lee,Democrat,House,NV,Zimmer Biomet Holdings Inc,ZBH:US,14 Jul,28 Jun 2021,15,Joint,BUY,1K–15K,163.7,20002291591
Ro Khanna,Democrat,House,CA,Gartner Inc,IT:US,14 Jul,1 Jun 2021,42,Spouse,SELL,1K–15K,233.01,20002388350
