Ro Khanna,Democrat,House,CA,General Dynamics Corp,GD:US,16 Sept,31 Aug 2021,15,Spouse,BUY,15K–50K,200.31,20003710313
Ro Khanna,Democrat,House,CA,Equity LifeStyle Properties Inc,ELS:US,16 Sept,31 Aug 2021,15,Spouse,BUY,15K–50K,85.07,20003710314
Ro Khanna,Democrat,House,CA,Philip Morris International Inc,PM:US,16 Sept,17 Aug 2021,29,Spouse,BUY,15K–50K,102.5,20003710315
Ro Khanna,Democrat,House,CA,Archer-Daniels-Midland Co,ADM:US,16 Sept,17 Aug 2021,29,Spouse,SELL,1K–15K,61.47,20003710316
Alan Lowenthal,Democrat,House,CA,Booking Holdings Inc,BKNG:US,15 Sept,23 Aug 2021,22,Joint,BUY,1K–15K,"2,137.32",20003680753
Alan Lowenthal,Democrat,House,CA,General Motors Co,GM:US,15 Sept,23 Aug 2021,22,Joint,SELL,1K–15K,48.18,20003680754
Alan Lowenthal,Democrat,House,CA,Booking Holdings Inc,BKNG:US,15 Sept,23 Aug 2021,22,Spouse,BUY,1K–15K,"2,137.32",20003680755
Alan Lowenthal,Democrat,House,CA,General Motors Co,GM:US,15 Sept,23 Aug 2021,22,Spouse,SELL,1K–15K,48.18,20003680756
Alan Lowenthal,Democrat,House,CA,Booking Holdings Inc,BKNG:US,15 Sept,23 Aug 2021,22,Spouse,BUY,15K–50K,"2,137.32",20003680757
Alan Lowenthal,Democrat,House,CA,General Motors Co,GM:US,15 Sept,23 Aug 2021,22,Spouse,SELL,15K–50K,48.18,20003680758
Alan Lowenthal,Democrat,House,CA,T-Mobile US Inc,TMUS:US,15 Sept,24 Aug 2021,21,Spouse,BUY,15K–50K,N/A,20003680759
Alan Lowenthal,Democrat,House,CA,VMware Inc,VMW:US,15 Sept,8 Sept 2021,6,Spouse,BUY,15K–50K,N/A,20003680760
