Daniel S. Goldman,Democrat,House,NY,RELX PLC,RELX:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,50K–100K,31.72,20003766453
Daniel S. Goldman,Democrat,House,NY,RENTOKIL INITIAL PLC,RTO:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,38.42,20003766454
Daniel S. Goldman,Democrat,House,NY,Retail Opportunity Investments Corp,ROIC:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,15K–50K,13.91,20003766455
Daniel S. Goldman,Democrat,House,NY,RHEINMETALL AG,RNMBY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,54.729,20003766456
Daniel S. Goldman,Democrat,House,NY,Rio Tinto Group,RIO:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,100K–250K,63.18,20003766457
Daniel S. Goldman,Democrat,House,NY,RLJ LODGING TRUST,RLJ:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,10.48,20003766458
Daniel S. Goldman,Democrat,House,NY,Roche Holding AG,RHHBY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,50K–100K,37.321,20003766459
Daniel S. Goldman,Democrat,House,NY,Koninklijke Kpn NV,KKPNY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,50K–100K,3.533,20003766460
Daniel S. Goldman,Democrat,House,NY,RPT Realty,RPT:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,10.44,20003766461
Daniel S. Goldman,Democrat,House,NY,RTX Corp,RTX:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,50K–100K,96.82,20003766462
Daniel S. Goldman,Democrat,House,NY,Safran SA,SAFRY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,100K–250K,37.551,20003766463
Daniel S. Goldman,Democrat,House,NY,SALMAR ASA,SALRY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,10.15,20003766464
