Tommy Tuberville,Republican,Senate,AL,Honeywell International Inc,HON:US,24 Jul,29 Mar 2021,116,Joint,SELL,1K–15K,218.88,10000053675
Tommy Tuberville,Republican,Senate,AL,The Hershey Co,HSY:US,24 Jul,29 Mar 2021,116,Joint,BUY,1K–15K,161.13,10000053676
Tommy Tuberville,Republican,Senate,AL,Graco Inc,GGG:US,24 Jul,29 Mar 2021,116,Joint,BUY,1K–15K,72.26,10000053677
Tommy Tuberville,Republican,Senate,AL,Gentex Corporation,GNTX:US,24 Jul,29 Mar 2021,116,Joint,BUY,1K–15K,35.37,10000053678
Tommy Tuberville,Republican,Senate,AL,Fortinet Inc,FTNT:US,24 Jul,29 Mar 2021,116,Joint,SELL,1K–15K,183.67,10000053679
Tommy Tuberville,Republican,Senate,AL,Electronic Arts Inc,EA:US,24 Jul,29 Mar 2021,116,Joint,SELL,1K–15K,134.97,10000053680
Tommy Tuberville,Republican,Senate,AL,eBay Inc,EBAY:US,24 Jul,29 Mar 2021,116,Joint,SELL,1K–15K,59.85,10000053681
Tommy Tuberville,Republican,Senate,AL,Edwards Lifesciences Corp,EW:US,24 Jul,29 Mar 2021,116,Joint,BUY,1K–15K,82.43,10000053682
Tommy Tuberville,Republican,Senate,AL,Deckers Outdoor Corp,DECK:US,24 Jul,29 Mar 2021,116,Joint,BUY,1K–15K,320.33,10000053683
Tommy Tuberville,Republican,Senate,AL,Cornerstone Building Brands Inc,CNR:US,24 Jul,29 Mar 2021,116,Joint,BUY,1K–15K,13.0,10000053684
Tommy Tuberville,Republican,Senate,AL,Colgate-Palmolive Co,CL:US,24 Jul,29 Mar 2021,116,Joint,SELL,1K–15K,79.9,10000053685
Tommy Tuberville,Republican,Senate,AL,The Clorox Co,CLX:US,24 Jul,29 Mar 2021,116,Joint,BUY,1K–15K,195.2,10000053686
