Ro Khanna,Democrat,House,CA,ASML Holding NV,ASML:US,10 Mar,10 Feb 2023,26,Spouse,BUY,15K–50K,656.35,20003760902
Ro Khanna,Democrat,House,CA,ABB Ltd,ABB:US,10 Mar,10 Feb 2023,26,Spouse,BUY,15K–50K,33.63,20003760903
Ro Khanna,Democrat,House,CA,Novartis AG,NVS:US,10 Mar,10 Feb 2023,26,Spouse,BUY,15K–50K,86.48,20003760904
Ro Khanna,Democrat,House,CA,Avantor Inc,AVTR:US,10 Mar,6 Feb 2023,30,Spouse,BUY,15K–50K,23.42,20003760905
Ro Khanna,Democrat,House,CA,National Grid PLC,NGG:US,10 Mar,10 Feb 2023,26,Spouse,BUY,15K–50K,62.7,20003760906
Ro Khanna,Democrat,House,CA,Verizon Communications Inc,VZ:US,10 Mar,10 Feb 2023,26,Spouse,BUY,15K–50K,40.01,20003760907
Ro Khanna,Democrat,House,CA,Keurig Dr Pepper Inc,KDP:US,10 Mar,10 Feb 2023,26,Spouse,BUY,15K–50K,35.28,20003760908
Ro Khanna,Democrat,House,CA,CRH PLC,CRH:US,10 Mar,10 Feb 2023,26,Spouse,BUY,15K–50K,46.27,20003760909
Ro Khanna,Democrat,House,CA,Constellation Brands Inc,STZ:US,10 Mar,10 Feb 2023,26,Spouse,BUY,15K–50K,228.3,20003760910
Ro Khanna,Democrat,House,CA,Coca-Cola Europacific Partners PLC,CCEP:US,10 Mar,10 Feb 2023,26,Spouse,BUY,15K–50K,54.61,20003760911
Ro Khanna,Democrat,House,CA,"Enel Ente Nazionale Per L'Energia Elettrica SPA, Roma",ENLAY:US,10 Mar,10 Feb 2023,26,Spouse,BUY,15K–50K,5.777,20003760912
Ro Khanna,Democrat,House,CA,Regeneron Pharmaceuticals Inc,REGN:US,10 Mar,10 Feb 2023,26,Spouse,BUY,15K–50K,757.61,20003760913
