Daniel S. Goldman,Democrat,House,NY,Vodafone Group Public Limited Company,VOD:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,15K–50K,12.06,20003761334
Daniel S. Goldman,Democrat,House,NY,WASHINGTON SUBURBAN SANITARY DISTRICT,N/A,21 Mar,17 Feb 2023,31,Undisclosed,BUY,1K–15K,N/A,20003761335
Daniel S. Goldman,Democrat,House,NY,West Japan Railway Company,WJRYY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,38.8,20003761336
Suzan DelBene,Democrat,House,WA,NORTH DAKOTA HOUSING FINANCE AGENCY,N/A,21 Mar,15 Mar 2023,5,Joint,BUY,1K–15K,N/A,20003761210
Suzan DelBene,Democrat,House,WA,SALES TAX SECURITIZATION CORP,N/A,21 Mar,7 Mar 2023,13,Joint,BUY,1K–15K,N/A,20003761211
Josh Gottheimer,Democrat,House,NJ,AbbVie Inc,ABBV:US,20 Mar,21 Feb 2023,24,Joint,SELL,1K–15K,152.0,20003761151
Josh Gottheimer,Democrat,House,NJ,AbbVie Inc,ABBV:US,20 Mar,7 Feb 2023,38,Joint,SELL,1K–15K,145.14,20003761152
Josh Gottheimer,Democrat,House,NJ,Adobe Inc,ADBE:US,20 Mar,10 Feb 2023,35,Joint,BUY,1K–15K,370.99,20003761153
Josh Gottheimer,Democrat,House,NJ,Adobe Inc,ADBE:US,20 Mar,2 Feb 2023,43,Joint,BUY,1K–15K,392.23,20003761154
Josh Gottheimer,Democrat,House,NJ,Advanced Micro Devices Inc,AMD:US,20 Mar,13 Feb 2023,32,Joint,BUY,1K–15K,83.13,20003761155
Josh Gottheimer,Democrat,House,NJ,Advanced Micro Devices Inc,AMD:US,20 Mar,23 Feb 2023,22,Joint,SELL,1K–15K,79.75,20003761156
Josh Gottheimer,Democrat,House,NJ,Advanced Micro Devices Inc,AMD:US,20 Mar,17 Feb 2023,28,Joint,SELL,1K–15K,78.5,20003761157
