Ro Khanna,Democrat,House,CA,CAPPED BUFFERED ENHANCED PARTICIPATION,N/A,12 Jul,21 Jun 2023,20,Child,BUY,50K–100K,N/A,20003765003
Ro Khanna,Democrat,House,CA,Mohawk Industries Inc,MHK:US,12 Jul,30 Jun 2023,11,Child,BUY,1K–15K,103.16,20003765004
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,12 Jul,2 Jun 2023,39,Child,SELL,1K–15K,125.23,20003765005
Ro Khanna,Democrat,House,CA,Royal Bank of Canada,RY:US,12 Jul,5 Jun 2023,36,Child,BUY,15K–50K,N/A,20003765006
Ro Khanna,Democrat,House,CA,Societe Generale Group,SCGLY:US,12 Jul,7 Jun 2023,34,Child,BUY,15K–50K,N/A,20003765007
Ro Khanna,Democrat,House,CA,The Bank of Nova Scotia,BNS:US,12 Jul,12 Jun 2023,29,Child,BUY,15K–50K,N/A,20003765008
Ro Khanna,Democrat,House,CA,Tesla Inc,TSLA:US,12 Jul,26 Jun 2023,15,Child,BUY,15K–50K,241.05,20003765009
Ro Khanna,Democrat,House,CA,Pfizer Inc,PFE:US,12 Jul,26 Jun 2023,15,Child,BUY,15K–50K,36.89,20003765010
Ro Khanna,Democrat,House,CA,Danaher Corp,DHR:US,12 Jul,26 Jun 2023,15,Child,BUY,15K–50K,237.88,20003765011
Ro Khanna,Democrat,House,CA,Verizon Communications Inc,VZ:US,12 Jul,26 Jun 2023,15,Child,BUY,15K–50K,36.11,20003765012
Ro Khanna,Democrat,House,CA,UPPER ARLINGTON CITY SCHOOL DISTRICT FRANKLIN COUNTY OHIO,N/A,12 Jul,21 Jun 2023,20,Child,BUY,15K–50K,N/A,20003765013
Ro Khanna,Democrat,House,CA,Citigroup Inc,C:US,12 Jul,16 Jun 2023,25,Child,BUY,1K–15K,N/A,20003765014
