Michael McCaul,Republican,House,TX,Citigroup Inc,C:US,23 Jun,10 May 2023,43,Child,SELL,15K–50K,46.37,20003764702
Michael McCaul,Republican,House,TX,Liberty Broadband Corp,LBRDA:US,23 Jun,10 May 2023,43,Child,SELL,15K–50K,77.13,20003764703
Michael McCaul,Republican,House,TX,General Electric Co,GE:US,23 Jun,10 May 2023,43,Child,SELL,15K–50K,99.54,20003764704
Michael McCaul,Republican,House,TX,Wells Fargo & Co,WFC:US,23 Jun,10 May 2023,43,Child,SELL,15K–50K,38.28,20003764705
Michael McCaul,Republican,House,TX,The Goldman Sachs Group Inc,GS:US,23 Jun,10 May 2023,43,Child,SELL,15K–50K,322.55,20003764706
Michael McCaul,Republican,House,TX,Automatic Data Processing Inc,ADP:US,23 Jun,30 May 2023,23,Child,SELL,15K–50K,210.12,20003764707
Michael McCaul,Republican,House,TX,WASHINGTON SUBURBAN SANITARY DISTRICT,N/A,23 Jun,24 May 2023,29,Child,SELL,15K–50K,N/A,20003764708
Michael McCaul,Republican,House,TX,Shell PLC,SHEL:US,23 Jun,10 May 2023,43,Child,SELL,15K–50K,61.0,20003764709
Michael McCaul,Republican,House,TX,Comcast Corp,CMCSA:US,23 Jun,10 May 2023,43,Child,SELL,15K–50K,39.86,20003764710
Michael McCaul,Republican,House,TX,Unitedhealth Group Inc,UNH:US,23 Jun,10 May 2023,43,Child,SELL,15K–50K,490.07,20003764711
Michael McCaul,Republican,House,TX,Safran SA,SAFRY:US,23 Jun,10 May 2023,43,Child,SELL,15K–50K,38.122,20003764712
Michael McCaul,Republican,House,TX,Netflix Inc,NFLX:US,23 Jun,10 May 2023,43,Child,SELL,50K–100K,335.42,20003764713
