Ro Khanna,Democrat,House,CA,Weyerhaeuser Co,WY:US,14 Jun,1 May 2023,42,Child,SELL,1K–15K,29.75,20003763902
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,14 Jun,5 May 2023,38,Child,SELL,1K–15K,105.57,20003763903
Ro Khanna,Democrat,House,CA,Duke Energy Corp,DUK:US,14 Jun,31 May 2023,12,Child,SELL,1K–15K,25.4,20003763904
Ro Khanna,Democrat,House,CA,NextEra Energy Inc,NEE:US,14 Jun,5 May 2023,38,Child,SELL,1K–15K,75.51,20003763905
Ro Khanna,Democrat,House,CA,EMERA INC,EMRAF:US,14 Jun,31 May 2023,12,Child,SELL,1K–15K,41.05,20003763906
Ro Khanna,Democrat,House,CA,Take-Two Interactive Software Inc,TTWO:US,14 Jun,18 May 2023,25,Child,SELL,1K–15K,139.63,20003763907
Ro Khanna,Democrat,House,CA,General Electric Co,GE:US,14 Jun,5 May 2023,38,Child,SELL,1K–15K,100.24,20003763908
Ro Khanna,Democrat,House,CA,Weyerhaeuser Co,WY:US,14 Jun,3 May 2023,40,Child,SELL,1K–15K,29.28,20003763909
Ro Khanna,Democrat,House,CA,Aptiv PLC,APTV:US,14 Jun,5 May 2023,38,Child,SELL,1K–15K,93.42,20003763910
Ro Khanna,Democrat,House,CA,Take-Two Interactive Software Inc,TTWO:US,14 Jun,19 May 2023,24,Child,SELL,1K–15K,137.43,20003763911
Ro Khanna,Democrat,House,CA,Take-Two Interactive Software Inc,TTWO:US,14 Jun,18 May 2023,25,Child,SELL,1K–15K,139.63,20003763912
Ro Khanna,Democrat,House,CA,Weyerhaeuser Co,WY:US,14 Jun,4 May 2023,39,Child,SELL,1K–15K,29.01,20003763913
