Buddy Carter,Republican,House,GA,STERLING CAPITAL MID VALUE FUND,OVEAX:US,10 May,1 May 2023,8,Undisclosed,SELL,100K–250K,14.31,20003762534
Rob Wittman,Republican,House,VA,Cisco Systems Inc,CSCO:US,8 May,20 Apr 2023,17,Joint,SELL,1K–15K,46.58,20003762528
Rob Wittman,Republican,House,VA,Exxon Mobil Corp,XOM:US,8 May,20 Apr 2023,17,Joint,BUY,1K–15K,115.64,20003762529
Suzan DelBene,Democrat,House,WA,STATE OF ILLINOIS,N/A,8 May,25 Apr 2023,11,Joint,BUY,15K–50K,N/A,20003762525
Suzan DelBene,Democrat,House,WA,SALES TAX SECURITIZATION CORP,N/A,8 May,18 Apr 2023,18,Joint,BUY,15K–50K,N/A,20003762526
Suzan DelBene,Democrat,House,WA,US TREASURY BILLS,N/A,8 May,20 Apr 2023,16,Joint,BUY,1M–5M,N/A,20003762527
Dan Bishop,Republican,House,NC,US TREASURY NOTE,N/A,8 May,1 Dec 2022,157,Joint,BUY,100K–250K,N/A,20003762522
Dan Bishop,Republican,House,NC,US TREASURY NOTE,N/A,8 May,12 Dec 2022,146,Joint,BUY,1M–5M,N/A,20003762523
Dan Bishop,Republican,House,NC,US TREASURY NOTE,N/A,8 May,28 Nov 2022,160,Joint,BUY,100K–250K,N/A,20003762524
Eleanor Holmes Norton,Democrat,House,WA,NATIONAL PUBLIC RADIO INC,N/A,5 May,3 Apr 2023,31,Undisclosed,SELL,50K–100K,N/A,20003762521
Lloyd Doggett,Democrat,House,TX,The Coca-Cola Co,KO:US,5 May,4 Apr 2023,30,Undisclosed,BUY,1K–15K,62.21,20003762519
Mike Flood,Republican,House,NE,MIDWEST BANC HOLDING CO,N/A,5 May,24 Apr 2023,10,Undisclosed,SELL,1K–15K,N/A,20003762520
