Ro Khanna,Democrat,House,CA,Morgan Stanley,MS:US,15 Oct,10 Sept 2021,34,Spouse,SELL,1K–15K,103.62,20003698807
Ro Khanna,Democrat,House,CA,Morgan Stanley,MS:US,15 Oct,15 Sept 2021,29,Spouse,SELL,1K–15K,103.04,20003698808
Ro Khanna,Democrat,House,CA,Morgan Stanley,MS:US,15 Oct,14 Sept 2021,30,Spouse,SELL,1K–15K,101.91,20003698809
Ro Khanna,Democrat,House,CA,Metlife Inc,MET:US,15 Oct,28 Sept 2021,16,Spouse,SELL,1K–15K,62.79,20003698810
Ro Khanna,Democrat,House,CA,Metlife Inc,MET:US,15 Oct,30 Sept 2021,14,Spouse,SELL,1K–15K,61.73,20003698811
Ro Khanna,Democrat,House,CA,Morgan Stanley,MS:US,15 Oct,8 Sept 2021,36,Spouse,SELL,1K–15K,103.57,20003698812
Ro Khanna,Democrat,House,CA,Morgan Stanley,MS:US,15 Oct,17 Sept 2021,27,Spouse,SELL,1K–15K,101.75,20003698813
Ro Khanna,Democrat,House,CA,Morgan Stanley,MS:US,15 Oct,15 Sept 2021,29,Spouse,SELL,1K–15K,103.04,20003698814
Ro Khanna,Democrat,House,CA,Intuit Inc,INTU:US,15 Oct,28 Sept 2021,16,Child,BUY,1K–15K,545.01,20003710175
Ro Khanna,Democrat,House,CA,NXP Semiconductors NV,NXPI:US,15 Oct,28 Sept 2021,16,Child,BUY,1K–15K,206.19,20003710176
Ro Khanna,Democrat,House,CA,The Clorox Co,CLX:US,15 Oct,28 Sept 2021,16,Child,BUY,1K–15K,166.66,20003710177
Ro Khanna,Democrat,House,CA,Booking Holdings Inc,BKNG:US,15 Oct,28 Sept 2021,16,Child,BUY,1K–15K,"2,432.75",20003710178
