Ro Khanna,Democrat,House,CA,The Hartford Financial Services Group Inc,HIG:US,12 May,24 Apr 2022,12,Spouse,SELL,15K–50K,71.13,20003723425
Ro Khanna,Democrat,House,CA,TIGER GLOBAL CROSSOVER ACCESS LLC,N/A,12 May,1 Apr 2022,35,Child,BUY,500K–1M,N/A,20003723426
Ro Khanna,Democrat,House,CA,ELT ASSOCIATES LLC,N/A,12 May,1 Apr 2022,35,Child,BUY,250K–500K,N/A,20003723427
Ro Khanna,Democrat,House,CA,Verizon Communications Inc,VZ:US,12 May,5 Apr 2022,31,Spouse,BUY,1K–15K,52.78,20003723428
Ro Khanna,Democrat,House,CA,Realty Income Corp,N/A,12 May,5 Apr 2022,31,Spouse,BUY,1K–15K,70.67,20003723429
Ro Khanna,Democrat,House,CA,JPMorgan Chase & Co,JPM:US,12 May,5 Apr 2022,31,Spouse,SELL,1K–15K,133.34,20003723430
Ro Khanna,Democrat,House,CA,Visa Inc,V:US,12 May,6 Apr 2022,30,Spouse,SELL,15K–50K,219.01,20003723431
Ro Khanna,Democrat,House,CA,TransDigm Group Inc,TDG:US,12 May,6 Apr 2022,30,Spouse,SELL,15K–50K,647.99,20003723432
Ro Khanna,Democrat,House,CA,Texas Instruments Inc,TXN:US,12 May,6 Apr 2022,30,Spouse,SELL,15K–50K,177.25,20003723433
Ro Khanna,Democrat,House,CA,Taiwan Semiconductor Manufacturing Co Ltd,TSM:US,12 May,6 Apr 2022,30,Spouse,SELL,15K–50K,101.18,20003723434
Ro Khanna,Democrat,House,CA,Stryker Corp,SYK:US,12 May,6 Apr 2022,30,Spouse,SELL,15K–50K,268.2,20003723435
Ro Khanna,Democrat,House,CA,Schwab (Charles) Corp,SCHW:US,12 May,6 Apr 2022,30,Spouse,SELL,15K–50K,80.87,20003723436
