Josh Gottheimer,Democrat,House,NJ,salesforce.com Inc,CRM:US,11 Nov,17 Oct 2022,24,Joint,BUY,1K–15K,147.18,20003755689
Josh Gottheimer,Democrat,House,NJ,Seagen Inc,SGEN:US,11 Nov,17 Oct 2022,24,Joint,BUY,1K–15K,135.99,20003755690
Josh Gottheimer,Democrat,House,NJ,Tencent Holdings LTD,TCEHY:US,11 Nov,17 Oct 2022,24,Joint,BUY,1K–15K,31.491,20003755691
Josh Gottheimer,Democrat,House,NJ,Tesla Inc,TSLA:US,11 Nov,17 Oct 2022,24,Joint,BUY,1K–15K,219.35,20003755692
Josh Gottheimer,Democrat,House,NJ,Tesla Inc,TSLA:US,11 Nov,21 Oct 2022,20,Joint,SELL,1K–15K,214.44,20003755693
Josh Gottheimer,Democrat,House,NJ,The Trade Desk Inc,TTD:US,11 Nov,19 Oct 2022,22,Joint,BUY,1K–15K,55.23,20003755694
Josh Gottheimer,Democrat,House,NJ,Verizon Communications Inc,VZ:US,11 Nov,17 Oct 2022,24,Joint,BUY,1K–15K,37.18,20003755695
Earl Blumenauer,Democrat,House,OR,Apple Inc,AAPL:US,11 Nov,28 Oct 2022,13,Spouse,BUY,15K–50K,155.74,20003755662
Earl Blumenauer,Democrat,House,OR,AT&T Inc,T:US,11 Nov,5 Oct 2022,36,Spouse,SELL,1K–15K,15.93,20003755663
Earl Blumenauer,Democrat,House,OR,Toyota Motor Credit Corp,5672A:US,11 Nov,3 Oct 2022,38,Spouse,BUY,1K–15K,N/A,20003755664
Earl Blumenauer,Democrat,House,OR,Verizon Communications Inc,VZ:US,11 Nov,10 Oct 2022,31,Spouse,BUY,15K–50K,36.62,20003755665
Tommy Tuberville,Republican,Senate,AL,Microsoft Corp,MSFT:US,10 Nov,28 Oct 2022,13,Joint,SELL,1K–15K,N/A,10000060314
