Ro Khanna,Democrat,House,CA,Lululemon Athletica Inc,LULU:US,15 Jun,5 May 2022,36,Spouse,SELL,1K–15K,343.6,20003742325
Ro Khanna,Democrat,House,CA,Carnival Corporation & PLC,CCL:US,15 Jun,5 May 2022,36,Spouse,SELL,1K–15K,16.54,20003742326
Ro Khanna,Democrat,House,CA,Ralph Lauren Corp,RL:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,90.95,20003742327
Ro Khanna,Democrat,House,CA,Paylocity Holding Corp,PCTY:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,167.76,20003742328
Ro Khanna,Democrat,House,CA,Alexandria Real Estate Equities Inc,ARE:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,160.71,20003742329
Ro Khanna,Democrat,House,CA,Apple Inc,AAPL:US,15 Jun,5 May 2022,36,Spouse,SELL,1K–15K,156.77,20003742330
Ro Khanna,Democrat,House,CA,FleetCor Technologies Inc,FLT:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,238.76,20003742331
Ro Khanna,Democrat,House,CA,Netflix Inc,NFLX:US,15 Jun,5 May 2022,36,Spouse,SELL,1K–15K,188.32,20003742332
Ro Khanna,Democrat,House,CA,Invitation Homes Inc,INVH:US,15 Jun,5 May 2022,36,Spouse,SELL,1K–15K,38.12,20003742333
Ro Khanna,Democrat,House,CA,Elastic N.V.,ESTC:US,15 Jun,5 May 2022,36,Spouse,SELL,1K–15K,67.91,20003742334
Ro Khanna,Democrat,House,CA,AKAMAI TECHNOLOGIES Inc,AKAM:US,15 Jun,5 May 2022,36,Spouse,SELL,1K–15K,98.67,20003742335
Ro Khanna,Democrat,House,CA,SVB Financial Group,SIVBQ:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,448.0,20003742336
