Hakeem Jeffries,Democrat,House,NY,BLACKROCK LIFEPATH INDEX 2035 PORTFOLIO,LIJKX:US,31 May,17 May 2021,13,Spouse,BUY,1K–15K,18.16,20001643511
Hakeem Jeffries,Democrat,House,NY,MILLENNIUM TRUST COMPANY LLC,N/A,31 May,4 May 2021,26,Spouse,SELL,1K–15K,N/A,20001643512
Earl Blumenauer,Democrat,House,OR,THE JOINERY,N/A,29 May,15 Apr 2021,43,Undisclosed,SELL,250K–500K,N/A,20001643462
Mo Brooks,Republican,House,AL,General Electric Co,GE:US,29 May,14 May 2021,14,Joint,BUY,1K–15K,N/A,20001643463
Bob Gibbs,Republican,House,OH,American Electric Power Co Inc,AEP:US,29 May,25 May 2021,3,Undisclosed,SELL,1K–15K,85.93,20001643464
Bob Gibbs,Republican,House,OH,Corteva Inc,CTVA:US,29 May,11 May 2021,17,Undisclosed,SELL,1K–15K,47.09,20001643465
Bob Gibbs,Republican,House,OH,Ingersoll Rand Inc,IR:US,29 May,11 May 2021,17,Undisclosed,SELL,1K–15K,48.16,20001643466
Bob Gibbs,Republican,House,OH,STMicroelectronics NV,STM:US,29 May,25 May 2021,3,Undisclosed,BUY,1K–15K,37.03,20001643467
Bob Gibbs,Republican,House,OH,STMicroelectronics NV,STM:US,29 May,25 May 2021,3,Undisclosed,BUY,1K–15K,37.03,20001643468
Sara Jacobs,Democrat,House,CA,Accenture PLC,ACN:US,29 May,9 Apr 2021,49,Undisclosed,SELL,50K–100K,287.71,20001643469
Sara Jacobs,Democrat,House,CA,AFLAC Inc,AFL:US,29 May,9 Apr 2021,49,Undisclosed,SELL,50K–100K,51.64,20001643470
Sara Jacobs,Democrat,House,CA,Elevance Health Inc,ELV:US,29 May,9 Apr 2021,49,Undisclosed,SELL,50K–100K,361.01,20001643471
