Michael McCaul,Republican,House,TX,nVent Electric PLC,NVT:US,21 Mar,15 Feb 2022,30,Spouse,BUY,1K–15K,34.32,20003717465
Michael McCaul,Republican,House,TX,Plexus Corp,PLXS:US,21 Mar,15 Feb 2022,30,Spouse,BUY,1K–15K,82.5,20003717466
Michael McCaul,Republican,House,TX,TriMas Corp,TRS:US,21 Mar,15 Feb 2022,30,Spouse,BUY,1K–15K,32.62,20003717467
Michael McCaul,Republican,House,TX,Carlisle Cos Inc,CSL:US,21 Mar,15 Feb 2022,30,Spouse,BUY,1K–15K,237.43,20003717468
Michael McCaul,Republican,House,TX,KBR Inc,KBR:US,21 Mar,15 Feb 2022,30,Spouse,BUY,1K–15K,44.77,20003717469
Michael McCaul,Republican,House,TX,Concentrix Corp,CNXC:US,21 Mar,15 Feb 2022,30,Spouse,BUY,1K–15K,204.06,20003717470
Michael McCaul,Republican,House,TX,Flowserve Corp,FLS:US,21 Mar,15 Feb 2022,30,Spouse,BUY,1K–15K,32.62,20003717471
Michael McCaul,Republican,House,TX,Genpact Ltd,G:US,21 Mar,15 Feb 2022,30,Spouse,BUY,1K–15K,44.62,20003717472
Michael McCaul,Republican,House,TX,ManpowerGroup Inc,MAN:US,21 Mar,15 Feb 2022,30,Spouse,BUY,1K–15K,114.75,20003717473
Michael McCaul,Republican,House,TX,White Mountains Insurance Group Ltd,WTM:US,21 Mar,15 Feb 2022,30,Spouse,BUY,1K–15K,"1,055.54",20003717474
Michael McCaul,Republican,House,TX,Brady Corp,BRC:US,21 Mar,15 Feb 2022,30,Spouse,BUY,1K–15K,49.04,20003717475
Michael McCaul,Republican,House,TX,Skechers U S A Inc,SKX:US,21 Mar,15 Feb 2022,30,Spouse,BUY,1K–15K,47.91,20003717476
