Greg Stanton,Democrat,House,AZ,Intel Corp,INTC:US,9 Nov,24 Oct 2023,16,Undisclosed,SELL,1K–15K,34.59,20003768370
Greg Stanton,Democrat,House,AZ,International Business Machines Corp,IBM:US,9 Nov,24 Oct 2023,16,Undisclosed,SELL,1K–15K,137.79,20003768371
Greg Stanton,Democrat,House,AZ,International Business Machines Corp,IBM:US,9 Nov,26 Sept 2023,44,Undisclosed,BUY,1K–15K,143.24,20003768372
Greg Stanton,Democrat,House,AZ,Intuit Inc,INTU:US,9 Nov,26 Sept 2023,44,Undisclosed,BUY,1K–15K,503.19,20003768373
Greg Stanton,Democrat,House,AZ,Intuit Inc,INTU:US,9 Nov,24 Oct 2023,16,Undisclosed,SELL,1K–15K,505.82,20003768374
Greg Stanton,Democrat,House,AZ,Intuitive Surgical Inc,ISRG:US,9 Nov,26 Sept 2023,44,Undisclosed,BUY,1K–15K,290.74,20003768375
Greg Stanton,Democrat,House,AZ,Intuitive Surgical Inc,ISRG:US,9 Nov,24 Oct 2023,16,Undisclosed,SELL,1K–15K,277.39,20003768376
Greg Stanton,Democrat,House,AZ,Jacobs Engineering Group Inc,J:US,9 Nov,26 Sept 2023,44,Undisclosed,BUY,1K–15K,131.36,20003768377
Greg Stanton,Democrat,House,AZ,Jacobs Engineering Group Inc,J:US,9 Nov,24 Oct 2023,16,Undisclosed,SELL,1K–15K,132.39,20003768378
Greg Stanton,Democrat,House,AZ,Johnson & Johnson,JNJ:US,9 Nov,24 Oct 2023,16,Undisclosed,SELL,1K–15K,151.23,20003768379
Greg Stanton,Democrat,House,AZ,Johnson & Johnson,JNJ:US,9 Nov,26 Sept 2023,44,Undisclosed,BUY,1K–15K,159.02,20003768380
Greg Stanton,Democrat,House,AZ,JPMorgan Chase & Co,JPM:US,9 Nov,26 Sept 2023,44,Undisclosed,BUY,1K–15K,144.93,20003768381
