Ro Khanna,Democrat,House,CA,The Estee Lauder Cos Inc,EL:US,9 Oct,6 Sept 2023,30,Spouse,BUY,15K–50K,156.58,20003767598
Ro Khanna,Democrat,House,CA,AbbVie Inc,ABBV:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,145.61,20003767599
Ro Khanna,Democrat,House,CA,Baxter International Inc,BAX:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,39.64,20003767600
Ro Khanna,Democrat,House,CA,Merck & Co Inc,MRK:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,106.49,20003767601
Ro Khanna,Democrat,House,CA,Mid-America Apartment Communities Inc,MAA:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,141.13,20003767602
Ro Khanna,Democrat,House,CA,Shell PLC,SHEL:US,9 Oct,8 Sept 2023,28,Spouse,BUY,1K–15K,63.2,20003767603
Ro Khanna,Democrat,House,CA,The Hershey Co,HSY:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,210.39,20003767604
Ro Khanna,Democrat,House,CA,iShares International Equity- ETFs iShares MSCI Japan ETF,EWJ:US,9 Oct,8 Sept 2023,28,Spouse,BUY,1K–15K,61.61,20003767605
Ro Khanna,Democrat,House,CA,Berkley (W.R.) Corp,WRB:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,61.53,20003767606
Ro Khanna,Democrat,House,CA,Verizon Communications Inc,VZ:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,34.18,20003767607
Ro Khanna,Democrat,House,CA,Bank of America Corp,BAC:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,28.39,20003767608
Ro Khanna,Democrat,House,CA,Campbell Soup Co,CPB:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,41.1,20003767609
