Josh Gottheimer,Democrat,House,NJ,NVIDIA Corporation,NVDA:US,17 Jun,27 May 2022,20,Joint,BUY,1K–15K,188.11,20003748988
Josh Gottheimer,Democrat,House,NJ,Regeneron Pharmaceuticals Inc,REGN:US,17 Jun,5 May 2022,42,Joint,BUY,1K–15K,639.37,20003748989
Josh Gottheimer,Democrat,House,NJ,STAG Industrial Inc,STAG:US,17 Jun,26 May 2022,21,Joint,SELL,1K–15K,32.8,20003748990
Josh Gottheimer,Democrat,House,NJ,Target Corp,TGT:US,17 Jun,18 May 2022,29,Joint,SELL,1K–15K,161.61,20003748991
Josh Gottheimer,Democrat,House,NJ,Tesla Inc,TSLA:US,17 Jun,26 May 2022,21,Joint,BUY,1K–15K,707.73,20003748992
Josh Gottheimer,Democrat,House,NJ,Trane Technologies PLC,TT:US,17 Jun,3 May 2022,44,Joint,SELL,1K–15K,139.5,20003748993
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,17 Jun,6 Jun 2022,8,Spouse,SELL,15K–50K,70.87,20003748995
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,17 Jun,6 Jun 2022,8,Spouse,BUY,15K–50K,70.87,20003748996
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,17 Jun,6 Jun 2022,8,Undisclosed,SELL,1K–15K,70.87,20003748997
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,17 Jun,6 Jun 2022,8,Undisclosed,BUY,1K–15K,70.87,20003748998
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,17 Jun,6 Jun 2022,8,Spouse,SELL,1K–15K,70.87,20003748999
Doug Lamborn,Republican,House,CO,NetApp Inc,NTAP:US,17 Jun,6 Jun 2022,8,Spouse,BUY,1K–15K,70.87,20003749000
