Ro Khanna,Democrat,House,CA,HP Inc,HPQ:US,12 Oct,6 Sept 2022,31,Child,SELL,1K–15K,27.33,20003754803
Ro Khanna,Democrat,House,CA,The PNC Financial Services Group Inc,PNC:US,12 Oct,6 Sept 2022,31,Child,SELL,1K–15K,156.37,20003754804
Ro Khanna,Democrat,House,CA,Morgan Stanley,MS:US,12 Oct,29 Sept 2022,8,Child,SELL,1K–15K,79.86,20003754805
Ro Khanna,Democrat,House,CA,U.S. Bancorp,USB:US,12 Oct,29 Sept 2022,8,Child,SELL,1K–15K,40.73,20003754806
Ro Khanna,Democrat,House,CA,NXP Semiconductors NV,NXPI:US,12 Oct,6 Sept 2022,31,Child,SELL,1K–15K,160.75,20003754807
Ro Khanna,Democrat,House,CA,Prudential Financial Inc,PRU:US,12 Oct,29 Sept 2022,8,Child,SELL,1K–15K,86.3,20003754808
Ro Khanna,Democrat,House,CA,Accenture PLC,ACN:US,12 Oct,29 Sept 2022,8,Child,SELL,1K–15K,258.27,20003754809
Ro Khanna,Democrat,House,CA,DEERE & COMPANY,DE:US,12 Oct,29 Sept 2022,8,Child,SELL,1K–15K,341.0,20003754810
Ro Khanna,Democrat,House,CA,Colgate-Palmolive Co,CL:US,12 Oct,29 Sept 2022,8,Child,SELL,1K–15K,71.77,20003754811
Ro Khanna,Democrat,House,CA,Micron Technology Inc,MU:US,12 Oct,29 Sept 2022,8,Child,SELL,1K–15K,50.01,20003754812
Ro Khanna,Democrat,House,CA,Truist Financial Corp,TFC:US,12 Oct,6 Sept 2022,31,Child,SELL,1K–15K,46.02,20003754813
Ro Khanna,Democrat,House,CA,Paychex Inc,PAYX:US,12 Oct,6 Sept 2022,31,Child,SELL,1K–15K,121.61,20003754814
