Ro Khanna,Democrat,House,CA,Pfizer Inc,PFE:US,11 Mar,17 Feb 2022,19,Spouse,BUY,100K–250K,48.9,20003716521
Ro Khanna,Democrat,House,CA,Eli Lilly and Co,LLY:US,11 Mar,17 Feb 2022,19,Spouse,BUY,50K–100K,240.97,20003716522
Ro Khanna,Democrat,House,CA,Texas Instruments Inc,TXN:US,11 Mar,17 Feb 2022,19,Spouse,BUY,50K–100K,164.65,20003716523
Ro Khanna,Democrat,House,CA,Agilent Technologies Inc,A:US,11 Mar,17 Feb 2022,19,Spouse,BUY,50K–100K,130.25,20003716524
Ro Khanna,Democrat,House,CA,ServiceNow Inc,NOW:US,11 Mar,17 Feb 2022,19,Spouse,BUY,50K–100K,565.75,20003716525
Ro Khanna,Democrat,House,CA,Intuitive Surgical Inc,ISRG:US,11 Mar,17 Feb 2022,19,Spouse,BUY,50K–100K,284.08,20003716526
Ro Khanna,Democrat,House,CA,Starbucks Corp,SBUX:US,11 Mar,17 Feb 2022,19,Spouse,BUY,50K–100K,93.05,20003716527
Ro Khanna,Democrat,House,CA,Nike Inc,NKE:US,11 Mar,17 Feb 2022,19,Spouse,BUY,50K–100K,142.8,20003716528
Ro Khanna,Democrat,House,CA,United Parcel Service Inc,UPS:US,11 Mar,17 Feb 2022,19,Spouse,BUY,50K–100K,210.71,20003716529
Ro Khanna,Democrat,House,CA,Visa Inc,V:US,11 Mar,17 Feb 2022,19,Spouse,BUY,50K–100K,224.61,20003716530
Ro Khanna,Democrat,House,CA,3M Co,MMM:US,11 Mar,17 Feb 2022,19,Spouse,BUY,15K–50K,148.64,20003716531
Ro Khanna,Democrat,House,CA,The Walt Disney Co,DIS:US,11 Mar,17 Feb 2022,19,Spouse,BUY,15K–50K,152.95,20003716532
