Ro Khanna,Democrat,House,CA,Nike Inc,NKE:US,9 Feb,18 Jan 2022,21,Child,BUY,1K–15K,146.95,20003747779
Ro Khanna,Democrat,House,CA,Mandiant Inc,MNDT:US,9 Feb,5 Jan 2022,34,Child,BUY,1K–15K,16.4,20003747780
Ro Khanna,Democrat,House,CA,Visa Inc,V:US,9 Feb,18 Jan 2022,21,Child,BUY,1K–15K,215.71,20003747781
Ro Khanna,Democrat,House,CA,The Home Depot Inc,HD:US,9 Feb,25 Jan 2022,14,Child,BUY,1K–15K,358.98,20003747782
Ro Khanna,Democrat,House,CA,American Tower Corp,AMT:US,9 Feb,7 Jan 2022,32,Child,BUY,1K–15K,266.58,20003747783
Ro Khanna,Democrat,House,CA,Microsoft Corp,MSFT:US,9 Feb,18 Jan 2022,21,Child,BUY,1K–15K,302.65,20003747784
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,9 Feb,27 Jan 2022,12,Child,BUY,1K–15K,"2,580.1",20003747785
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,9 Feb,18 Jan 2022,21,Child,BUY,1K–15K,"2,719.96",20003747786
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,9 Feb,25 Jan 2022,14,Child,BUY,1K–15K,"2,538.7",20003747787
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,9 Feb,25 Jan 2022,14,Child,BUY,1K–15K,"2,538.7",20003747788
Ro Khanna,Democrat,House,CA,Mastercard Inc,MA:US,9 Feb,13 Jan 2022,26,Child,BUY,1K–15K,369.52,20003747789
Ro Khanna,Democrat,House,CA,Apple Inc,AAPL:US,9 Feb,7 Jan 2022,32,Child,BUY,1K–15K,172.17,20003747790
