Richard Blumenthal,Democrat,Senate,CT,ELCM2 LLC,N/A,5 Dec,25 Oct 2022,36,Spouse,BUY,250K–500K,N/A,10000060446
Richard Blumenthal,Democrat,Senate,CT,ELCM2 LLC,N/A,5 Dec,25 Oct 2022,36,Spouse,BUY,15K–50K,N/A,10000060447
Brad Sherman,Democrat,House,CA,MT DIABLO HOSPITAL DISTRICT,N/A,5 Dec,28 Nov 2022,4,Undisclosed,SELL,1K–15K,N/A,20003756619
Brad Sherman,Democrat,House,CA,TREASURY INFLATION PROTECTED SECURITIES,N/A,5 Dec,28 Nov 2022,4,Undisclosed,SELL,1K–15K,N/A,20003756620
Tom Suozzi,Democrat,House,NY,Advanced Micro Devices Inc,AMD:US,5 Dec,11 Oct 2022,51,Undisclosed,BUY,15K–50K,57.63,20003756621
Tom Suozzi,Democrat,House,NY,Eaton Corp PLC,ETN:US,5 Dec,11 Oct 2022,51,Undisclosed,BUY,15K–50K,136.42,20003756622
Tom Suozzi,Democrat,House,NY,Generac Holdings Inc,GNRC:US,5 Dec,11 Oct 2022,51,Undisclosed,SELL,50K–100K,152.06,20003756623
Tom Suozzi,Democrat,House,NY,The Goldman Sachs Group Inc,GS:US,5 Dec,11 Oct 2022,51,Undisclosed,BUY,15K–50K,294.21,20003756624
Tom Suozzi,Democrat,House,NY,ROYAL PINES HOLDINGS LLC,N/A,5 Dec,24 Oct 2022,38,Undisclosed,BUY,100K–250K,N/A,20003756625
Earl Blumenauer,Democrat,House,OR,Northwest Natural Holding Co,NWN:US,5 Dec,15 Nov 2022,19,Spouse,BUY,1K–15K,47.91,20003756617
Earl Blumenauer,Democrat,House,OR,US TREASURY NOTE,N/A,5 Dec,30 Nov 2022,4,Spouse,SELL,50K–100K,N/A,20003756618
Dan Crenshaw,Republican,House,TX,Alphabet Inc,GOOGL:US,2 Dec,25 Oct 2022,37,Undisclosed,BUY,1K–15K,104.93,20003756609
