Diana Harshbarger,Republican,House,TN,VIRGINIA RESOURCES AUTHORITY,N/A,30 Mar,17 Feb 2022,40,Spouse,SELL,1K–15K,N/A,20003718482
Diana Harshbarger,Republican,House,TN,Wells Fargo & Co,WFC:US,30 Mar,18 Feb 2022,39,Spouse,BUY,1K–15K,55.63,20003718483
Diana Harshbarger,Republican,House,TN,Wells Fargo & Co,WFC:US,30 Mar,18 Feb 2022,39,Undisclosed,BUY,1K–15K,55.63,20003718484
Diana Harshbarger,Republican,House,TN,PUBLIC BUILDING AUTHORITY OF CITY OF HUNTSVILLE,N/A,30 Mar,24 Feb 2022,33,Spouse,BUY,1K–15K,N/A,20003718485
Diana Harshbarger,Republican,House,TN,NextEra Energy Inc,NEE:US,30 Mar,24 Feb 2022,33,Spouse,SELL,1K–15K,75.44,20003718486
Diana Harshbarger,Republican,House,TN,Broadcom Inc,AVGO:US,30 Mar,25 Feb 2022,32,Undisclosed,BUY,1K–15K,588.01,20003718487
Diana Harshbarger,Republican,House,TN,Broadcom Inc,AVGO:US,30 Mar,25 Feb 2022,32,Undisclosed,BUY,1K–15K,588.01,20003718488
Diana Harshbarger,Republican,House,TN,Northrop Grumman Corp,NOC:US,30 Mar,25 Feb 2022,32,Undisclosed,BUY,1K–15K,409.67,20003718489
Diana Harshbarger,Republican,House,TN,Northrop Grumman Corp,NOC:US,30 Mar,25 Feb 2022,32,Spouse,BUY,1K–15K,409.67,20003718490
Diana Harshbarger,Republican,House,TN,Northrop Grumman Corp,NOC:US,30 Mar,25 Feb 2022,32,Undisclosed,BUY,1K–15K,409.67,20003718491
Diana Harshbarger,Republican,House,TN,Northrop Grumman Corp,NOC:US,30 Mar,25 Feb 2022,32,Joint,BUY,1K–15K,409.67,20003718492
Diana Harshbarger,Republican,House,TN,Selective Insurance Group Inc,SIGI:US,30 Mar,25 Feb 2022,32,Undisclosed,BUY,1K–15K,83.71,20003718493
