Ro Khanna,Democrat,House,CA,VERISK ANALYTICS Inc,VRSK:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,223.0,20003765039
Ro Khanna,Democrat,House,CA,Amgen Inc,AMGN:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,224.73,20003765040
Ro Khanna,Democrat,House,CA,Republic Services Inc,RSG:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,147.77,20003765041
Ro Khanna,Democrat,House,CA,Resmed Inc,RMD:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,214.49,20003765042
Ro Khanna,Democrat,House,CA,Activision Blizzard Inc,ATVI:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,83.4,20003765043
Ro Khanna,Democrat,House,CA,McKesson Corp,MCK:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,414.09,20003765044
Ro Khanna,Democrat,House,CA,Regeneron Pharmaceuticals Inc,REGN:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,784.38,20003765045
Ro Khanna,Democrat,House,CA,The Procter & Gamble Co,PG:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,148.61,20003765046
Ro Khanna,Democrat,House,CA,CME Group Inc,CME:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,178.89,20003765047
Ro Khanna,Democrat,House,CA,Abbott Laboratories,ABT:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,108.51,20003765048
Ro Khanna,Democrat,House,CA,Insulet Corp,PODD:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,296.74,20003765049
Ro Khanna,Democrat,House,CA,ServiceNow Inc,NOW:US,12 Jul,26 Jun 2023,15,Child,BUY,1K–15K,537.97,20003765050
