Ro Khanna,Democrat,House,CA,Lincoln National Corp,LNC:US,4 Jan,6 Dec 2022,28,Child,SELL,1K–15K,26.9,20003760159
Ro Khanna,Democrat,House,CA,The Estee Lauder Cos Inc,EL:US,4 Jan,5 Dec 2022,29,Child,SELL,1K–15K,231.47,20003760160
Ro Khanna,Democrat,House,CA,Airbnb Inc,ABNB:US,4 Jan,5 Dec 2022,29,Child,SELL,1K–15K,98.51,20003760161
Ro Khanna,Democrat,House,CA,Bank of America Corp,BAC:US,4 Jan,6 Dec 2022,28,Child,SELL,1K–15K,N/A,20003760162
Ro Khanna,Democrat,House,CA,Atlassian Corp PLC,TEAM:US,4 Jan,5 Dec 2022,29,Child,SELL,1K–15K,133.61,20003760163
Ro Khanna,Democrat,House,CA,Marriott International Inc,MAR:US,4 Jan,5 Dec 2022,29,Child,SELL,1K–15K,162.04,20003760164
Ro Khanna,Democrat,House,CA,The Home Depot Inc,HD:US,4 Jan,5 Dec 2022,29,Child,SELL,1K–15K,320.08,20003760165
Ro Khanna,Democrat,House,CA,Linde PLC,LIN:US,4 Jan,14 Dec 2022,20,Child,SELL,1K–15K,342.01,20003760166
Ro Khanna,Democrat,House,CA,ASML Holding NV,ASML:US,4 Jan,5 Dec 2022,29,Child,SELL,1K–15K,600.79,20003760167
Ro Khanna,Democrat,House,CA,SVB Financial Group,SIVBQ:US,4 Jan,6 Dec 2022,28,Child,SELL,1K–15K,17.68,20003760168
Ro Khanna,Democrat,House,CA,Prudential Financial Inc,PRU:US,4 Jan,6 Dec 2022,28,Child,SELL,1K–15K,N/A,20003760169
Ro Khanna,Democrat,House,CA,V.F. Corp,VFC:US,4 Jan,27 Dec 2022,7,Child,SELL,1K–15K,27.16,20003760170
