Ro Khanna,Democrat,House,CA,NVIDIA Corporation,NVDA:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,201.83,20003722644
Ro Khanna,Democrat,House,CA,Booking Holdings Inc,BKNG:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,"2,239.32",20003722645
Ro Khanna,Democrat,House,CA,Regions Financial Corp,RF:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,21.54,20003722646
Ro Khanna,Democrat,House,CA,The Bank of New York Mellon Corp,BK:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,46.15,20003722647
Ro Khanna,Democrat,House,CA,Cisco Systems Inc,CSCO:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,52.15,20003722648
Ro Khanna,Democrat,House,CA,Cigna Corp,CI:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,264.61,20003722649
Ro Khanna,Democrat,House,CA,NXP Semiconductors NV,NXPI:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,174.85,20003722650
Ro Khanna,Democrat,House,CA,Equinix Inc,EQIX:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,757.63,20003722651
Ro Khanna,Democrat,House,CA,Nike Inc,NKE:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,135.46,20003722652
Ro Khanna,Democrat,House,CA,Monster Beverage Corp,MNST:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,86.88,20003722653
Ro Khanna,Democrat,House,CA,Microsoft Corp,MSFT:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,287.62,20003722654
Ro Khanna,Democrat,House,CA,Blackrock Inc,BLK:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,715.74,20003722655
