Ro Khanna,Democrat,House,CA,SVB Financial Group,SIVBQ:US,16 Sept,27 Aug 2021,19,Child,BUY,1K–15K,574.48,20003684170
Ro Khanna,Democrat,House,CA,NVIDIA Corporation,NVDA:US,16 Sept,3 Aug 2021,43,Child,BUY,1K–15K,198.15,20003684171
Ro Khanna,Democrat,House,CA,Alcon Inc,ALC:US,16 Sept,30 Aug 2021,16,Child,BUY,1K–15K,81.99,20003684172
Ro Khanna,Democrat,House,CA,Spotify Technology S.A,SPOT:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,208.83,20003684173
Ro Khanna,Democrat,House,CA,The Bank of Nova Scotia,BNS:US,16 Sept,27 Aug 2021,19,Child,BUY,1K–15K,N/A,20003684174
Ro Khanna,Democrat,House,CA,Citizens Financial Group Inc,CFG:US,16 Sept,27 Aug 2021,19,Child,BUY,1K–15K,28.635,20003684175
Ro Khanna,Democrat,House,CA,Metlife Inc,MET:US,16 Sept,20 Aug 2021,26,Child,BUY,1K–15K,26.33,20003684176
Ro Khanna,Democrat,House,CA,The Trade Desk Inc,TTD:US,16 Sept,18 Aug 2021,28,Child,BUY,1K–15K,76.9,20003684177
Ro Khanna,Democrat,House,CA,HubSpot Inc,HUBS:US,16 Sept,18 Aug 2021,28,Child,BUY,1K–15K,648.35,20003684178
Ro Khanna,Democrat,House,CA,Danaher Corp,DHR:US,16 Sept,18 Aug 2021,28,Child,BUY,1K–15K,314.97,20003684179
Ro Khanna,Democrat,House,CA,Ally Financial Inc,ALLY:US,16 Sept,27 Aug 2021,19,Child,BUY,1K–15K,53.54,20003684180
Ro Khanna,Democrat,House,CA,Snowflake Inc,SNOW:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,282.17,20003684181
